external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Dennd2c	ENSMUST00000174486.2	0.00200183242839619	0.0087564521903968	-2.42789346069701	0.78573613109193	2.41815620746997	1.59709745914063	0.209000235415941	0.642580926951782	1.643143567694	1.643143567694	DENN/MADD domain containing 2C [Source:MGI Symbol;Acc:MGI:3036254]
Atf6b	ENSMUST00000174519.2	0.00150610011934838	0.00689477698734162	2.50910784236052	0.790642331337785	1.82014068373384	3.14306755661634	0.397807353848994	0.614972155771425	1.47753853446075	1.47753853446075	activating transcription factor 6 beta [Source:MGI Symbol;Acc:MGI:105121]
Pak1ip1	ENSMUST00000174527.8	0.000185943214758537	0.00118914739452471	1.14454600641591	0.306242370967738	5.66783725352453	0.906175954080637	0.0203433433738094	0.261009825954016	0.253120604676511	0.261009825954016	PAK1 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1915333]
Aldh7a1	ENSMUST00000174704.8	0.000678986768083578	0.00356325519911944	2.88997849204783	0.850512379001683	2.83613590709357	7.89307049028069	0.0481206561786647	2.12199326432664	1.66585569600212	2.12199326432664	aldehyde dehydrogenase family 7, member A1 [Source:MGI Symbol;Acc:MGI:108186]
Ankrd11	ENSMUST00000174833.2	7.11820584480971e-10	1.747215377236e-08	4.13283175134283	0.670539957627248	1.47380649446195	4.63486658097837	0.0275419768745598	0.234414928546158	1.3213295274497	1.3213295274497	ankyrin repeat domain 11 [Source:MGI Symbol;Acc:MGI:1924337]
Hnrnpl	ENSMUST00000174882.8	0.000523244235724976	0.00285788773554531	-2.98504105645295	0.860598059102698	4.41661690700594	4.29453846874909	0.0638360573502854	2.15805100064371	1.03668301035447	2.15805100064371	heterogeneous nuclear ribonucleoprotein L [Source:MGI Symbol;Acc:MGI:104816]
Kcnip4	ENSMUST00000175660.5	0.000293615250039651	0.00174976217815241	-2.74002015575716	0.756730004392014	2.83852851354368	6.22706739158309	0.0520995194921341	1.57499725235056	1.66582137914928	1.66582137914928	Kv channel interacting protein 4 [Source:MGI Symbol;Acc:MGI:1933131]
Six4	ENSMUST00000175693.3	5.03953042746701e-05	0.000388879844780526	3.02328922252925	0.745793972654945	1.93025593766967	5.4893590982044	0.150085070736142	0.34016475866825	1.51854087820919	1.51854087820919	sine oculis-related homeobox 4 [Source:MGI Symbol;Acc:MGI:106034]
9930021J03Rik	ENSMUST00000175726.8	0.000265416937201758	0.00160272352384647	-2.97177859714707	0.814876658640684	2.49965287145463	6.64714007301836	0.338922249825009	0.840148231526633	1.65314965656721	1.65314965656721	RIKEN cDNA 9930021J03 gene [Source:MGI Symbol;Acc:MGI:2444398]
Trmt1	ENSMUST00000175767.2	0.00224277650822029	0.00962974955890242	-3.29946104206839	1.07965070078836	1.72146128913865	6.17593548464304	0.0861025528056559	3.41083435433271	1.437082407953	3.41083435433271	tRNA methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1289155]
Nptxr	ENSMUST00000175858.10	2.02044651153164e-05	0.000176333402839431	0.792398363841752	0.185894710507099	6.5035455309393	0.117202264202269	0.00388590375181243	0.0339577219603844	0.0997846264317422	0.0997846264317422	neuronal pentraxin receptor [Source:MGI Symbol;Acc:MGI:1920590]
Methig1	ENSMUST00000175929.2	9.30297399782701e-07	1.13482556051293e-05	3.2076910878949	0.653851944078314	4.2086743078458	7.20640498214577	0.0552119520079186	0.399296911307992	1.22735514231705	1.22735514231705	methyltransferase hypoxia inducible domain containing 1 [Source:MGI Symbol;Acc:MGI:3845761]
Smarca2	ENSMUST00000175935.8	1.97722558330988e-05	0.000173142893159557	3.30586160230806	0.774669598977272	2.51482432513078	6.96932503363895	0.0116660727547376	1.78867288998409	1.65466916581275	1.78867288998409	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2 [Source:MGI Symbol;Acc:MGI:99603]
Isl2	ENSMUST00000175950.8	2.01791905097627e-06	2.29017539582534e-05	3.12966941989306	0.658652937607514	1.27746501676364	3.893063963072	0.0837125479162481	0.755158427543524	1.21775852874077	1.21775852874077	insulin related protein 2 (islet 2) [Source:MGI Symbol;Acc:MGI:109156]
Ifih1	ENSMUST00000175964.2	5.276188903885e-08	8.70021067850049e-07	4.09962375778139	0.753365988031204	2.25854208619671	6.22675874984271	0.0889787837403721	0.885302036906158	1.61370215202632	1.61370215202632	interferon induced with helicase C domain 1 [Source:MGI Symbol;Acc:MGI:1918836]
Onecut2	ENSMUST00000175965.10	0.000183652462432203	0.00117739548350966	-1.07067795596439	0.286239042828744	6.49381701354205	0.386917593561667	0.00309638062691278	0.242701988291634	0.100756822152735	0.242701988291634	one cut domain, family member 2 [Source:MGI Symbol;Acc:MGI:1891408]
Uchl1	ENSMUST00000176015.5	0.00034264654580325	0.00199489608677001	-1.21067771232032	0.338109977355387	6.04696782405358	0.566500659344612	0.0106909611350971	0.332264109226684	0.15999866281626	0.332264109226684	ubiquitin carboxy-terminal hydrolase L1 [Source:MGI Symbol;Acc:MGI:103149]
Cers4	ENSMUST00000176042.2	1.18043120536647e-07	1.79963811929635e-06	4.09544070675445	0.773235239471667	3.14395837619457	5.87676827276592	0.132538129612681	1.16270046025226	1.66114007706974	1.66114007706974	ceramide synthase 4 [Source:MGI Symbol;Acc:MGI:1914510]
Trmt1	ENSMUST00000176053.8	0.000108998371177155	0.000753787975273798	3.0277003167721	0.782425278684513	3.35388007016311	4.31294877768778	0.077894181481027	1.75867376869259	1.63484099554811	1.75867376869259	tRNA methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1289155]
Vps35l	ENSMUST00000176197.9	1.62097518014609e-11	5.47998077630058e-10	5.16418341256765	0.766582126413576	2.16582610599617	5.54827399369504	0.171930840986697	0.646020528391186	1.59101362862359	1.59101362862359	VPS35 endosomal protein sorting factor like [Source:MGI Symbol;Acc:MGI:1918767]
Gm20695	ENSMUST00000176233.2	0.000573404561819329	0.00308826833591056	2.72330891275291	0.790764884951668	1.99855988450032	5.21060350069138	0.334206499218062	1.31336804549846	1.54172081059981	1.54172081059981	predicted gene 20695 [Source:MGI Symbol;Acc:MGI:5313142]
Cers4	ENSMUST00000176267.9	0.000400474483555813	0.00228118694234673	3.29436588265666	0.930672055849797	4.90224493815382	4.95659893163791	0.363239187352245	2.23521223926682	0.617342412557253	2.23521223926682	ceramide synthase 4 [Source:MGI Symbol;Acc:MGI:1914510]
Gss	ENSMUST00000176415.8	4.85886598515426e-05	0.000378291975032835	-3.33053301105147	0.819861048106826	2.54627746457662	7.64669705563235	0.359023090545055	0.559630655232788	1.65749332406341	1.65749332406341	glutathione synthetase [Source:MGI Symbol;Acc:MGI:95852]
Nudt3	ENSMUST00000176458.2	6.29497930943073e-06	6.33608653458363e-05	-3.07456876181394	0.680781895820133	1.50352218997564	3.54429689074387	0.0542104338949629	0.722762187405353	1.3361815351344	1.3361815351344	nudix (nucleotide diphosphate linked moiety X)-type motif 3 [Source:MGI Symbol;Acc:MGI:1928484]
Zbtb25	ENSMUST00000176509.8	0.00137839291781189	0.00639383075469591	2.84179670658194	0.888300826538604	1.46505667891206	4.59721142876127	0.713620719501162	1.65361435578634	1.31691129538093	1.65361435578634	zinc finger and BTB domain containing 25 [Source:MGI Symbol;Acc:MGI:99197]
Pbx1	ENSMUST00000176540.8	1.18587245024878e-05	0.000111812587481207	-3.80573256783186	0.868855169496357	4.1521181981431	4.80009006766552	0.099475507681791	2.16525240899984	1.27210108370365	2.16525240899984	pre B cell leukemia homeobox 1 [Source:MGI Symbol;Acc:MGI:97495]
Nptn	ENSMUST00000176557.8	5.88129487307621e-26	9.30165140447915e-24	-6.41186536175193	0.608554372190367	4.98939569003687	7.92026176427427	0.240805602458776	0.870209669277258	0.563560010703985	0.870209669277258	neuroplastin [Source:MGI Symbol;Acc:MGI:108077]
Cers5	ENSMUST00000176627.3	0.000400240906866205	0.00228057068110355	2.50645629407332	0.708053522025347	1.77635498126752	3.64229527022091	0.0440031092556172	1.14852297421312	1.46001626090188	1.46001626090188	ceramide synthase 5 [Source:MGI Symbol;Acc:MGI:1919199]
Zc3h18	ENSMUST00000176629.8	1.35583117322576e-05	0.000125449417857979	5.97104242961646	1.37237114527381	2.31112132294903	9.33070049307333	0.346258903705296	5.30394877743517	1.62492243466098	5.30394877743517	zinc finger CCCH-type containing 18 [Source:MGI Symbol;Acc:MGI:1923264]
Tcof1	ENSMUST00000176630.8	0.00017374738036736	0.00112700333599199	3.20414312609373	0.853433584155987	3.66513430462633	6.13954875314847	0.648400031210602	1.09288743011024	1.5366466164854	1.5366466164854	treacle ribosome biogenesis factor 1 [Source:MGI Symbol;Acc:MGI:892003]
Gnb1	ENSMUST00000176637.2	0.00157896708480641	0.00718135867428334	0.381836810317158	0.120843439542861	8.3673591147896	0.0808617332854592	0.00203528914580631	0.0417741214958408	0.0279370603381766	0.0417741214958408	guanine nucleotide binding protein (G protein), beta 1 [Source:MGI Symbol;Acc:MGI:95781]
Edrf1	ENSMUST00000176661.2	0.000442211348944266	0.00247627463503642	2.56893511600528	0.731157134681681	1.51787303980023	3.6569450051413	0.0315077303399663	1.57226453644781	1.34326752940385	1.57226453644781	erythroid differentiation regulatory factor 1 [Source:MGI Symbol;Acc:MGI:1919831]
Rpl41	ENSMUST00000176683.8	6.70692582602951e-10	1.65966757719489e-08	1.67531747698525	0.271400909818591	6.32347906969979	0.569110262044351	0.00390045435156486	0.217074907199512	0.119733801191288	0.217074907199512	ribosomal protein L41 [Source:MGI Symbol;Acc:MGI:1915195]
Gpr22	ENSMUST00000176710.2	3.40300216428702e-07	4.59742134026678e-06	-4.10640268680293	0.805233848538818	2.04808105614255	4.93629550028435	0.263070473236285	1.68213417926162	1.55742749790516	1.68213417926162	G protein-coupled receptor 22 [Source:MGI Symbol;Acc:MGI:1920260]
Rnf141	ENSMUST00000176746.8	4.06738663160058e-07	5.40377122392633e-06	3.85036727886621	0.760074430686416	2.60861002335319	4.31821635075264	0.0712890126539056	0.960019326828513	1.66185040789593	1.66185040789593	ring finger protein 141 [Source:MGI Symbol;Acc:MGI:1914400]
Ip6k1	ENSMUST00000176854.7	0.00075749267328994	0.00389078699288264	-2.95636440840357	0.877812354897398	2.9615469495464	5.63459947765747	0.646504075392376	0.989185368989406	1.66515951583917	1.66515951583917	inositol hexaphosphate kinase 1 [Source:MGI Symbol;Acc:MGI:1351633]
Mia2	ENSMUST00000176892.8	0.000530018164764528	0.00289401692606942	-3.3908475144234	0.978569010177838	1.88752747857963	5.57674085468665	1.36963436883547	0.721201355779963	1.50315755420584	1.50315755420584	MIA SH3 domain ER export factor 2 [Source:MGI Symbol;Acc:MGI:2159614]
Gpc5	ENSMUST00000176912.8	5.61072221128367e-07	7.18646588583291e-06	-3.64720444615471	0.728835038707011	1.711698843089	4.86658043902481	0.160709421685207	1.43262462471599	1.43289211925594	1.43289211925594	glypican 5 [Source:MGI Symbol;Acc:MGI:1194894]
Wdr37	ENSMUST00000176922.8	0.000549769255735721	0.00298263607504708	-2.32640122427942	0.673293323702473	4.08805545999463	1.65217788081844	0.0411926063602715	0.48238130419675	1.3187790928667	1.3187790928667	WD repeat domain 37 [Source:MGI Symbol;Acc:MGI:1920393]
Bnc2	ENSMUST00000176971.2	0.000218900130123139	0.00136628536948512	4.16973124092141	1.12813053918439	1.82027488566989	5.492499023691	0.0602985561025424	3.75773698421885	1.47759118768746	3.75773698421885	basonuclin 2 [Source:MGI Symbol;Acc:MGI:2443805]
Kcnip4	ENSMUST00000176978.8	3.20514845797203e-14	1.77189179798162e-12	3.41587749492467	0.450064357539908	5.79354869141917	2.49968706982771	0.0206747697735565	0.586999008009873	0.215895580423107	0.586999008009873	Kv channel interacting protein 4 [Source:MGI Symbol;Acc:MGI:1933131]
Gbf1	ENSMUST00000176992.8	0.000151658844995104	0.00099904783512168	-3.46032791630592	0.913415997542794	5.06450261476885	5.01785366662935	0.0678671200896542	2.43511923361164	0.522086252980715	2.43511923361164	golgi-specific brefeldin A-resistance factor 1 [Source:MGI Symbol;Acc:MGI:1861607]
Nptn	ENSMUST00000177020.2	4.53035616445096e-11	1.4182120123758e-09	5.03049629485334	0.763862393930783	2.73933330455602	7.57000110023805	0.0842697152795528	1.43127956346366	1.66618755530545	1.66618755530545	neuroplastin [Source:MGI Symbol;Acc:MGI:108077]
9930021J03Rik	ENSMUST00000177155.8	1.53661632273272e-05	0.000140301092760355	3.82841872008846	0.885516643672873	2.8082333485796	5.24138023602404	0.488467353036111	1.8639518256289	1.66621845343471	1.8639518256289	RIKEN cDNA 9930021J03 gene [Source:MGI Symbol;Acc:MGI:2444398]
Rpl41	ENSMUST00000177163.8	1.28150503347116e-05	0.000119472263711004	0.583844152302974	0.13380978732624	7.25598515001841	0.120531473646144	0.000998069558471606	0.0527171079944094	0.0506278311044171	0.0527171079944094	ribosomal protein L41 [Source:MGI Symbol;Acc:MGI:1915195]
Snx25	ENSMUST00000177186.2	0.000402012776188559	0.00228851592279108	-2.76990453393411	0.782733318816781	2.22148811901308	6.51223064756272	0.232981015716533	0.801515902164475	1.60503332944126	1.60503332944126	sorting nexin 25 [Source:MGI Symbol;Acc:MGI:2142610]
Appl2	ENSMUST00000177187.2	0.000770371950777128	0.0039469084621787	3.25371292930384	0.967438012043568	1.82607639953104	4.28916128984426	0.0359564403141131	2.77185248112632	1.47986118791298	2.77185248112632	adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 2 [Source:MGI Symbol;Acc:MGI:2384914]
Uchl1	ENSMUST00000177194.3	6.37663757853395e-08	1.0345966483352e-06	0.904039740594166	0.167170061052285	9.77958813914368	0.263148711680466	0.000140581981001381	0.0836969059556731	0.0357271757944192	0.0836969059556731	ubiquitin carboxy-terminal hydrolase L1 [Source:MGI Symbol;Acc:MGI:103149]
Pknox2	ENSMUST00000177218.8	0.000400133052179389	0.00228057068110355	-4.74015500739286	1.33902834019193	1.94678912895118	7.45288913387596	0.105428771546276	5.27356191596521	1.52431171333413	5.27356191596521	Pbx/knotted 1 homeobox 2 [Source:MGI Symbol;Acc:MGI:2445415]
Inpp1	ENSMUST00000177279.8	3.44758375824694e-08	5.92111930075499e-07	4.23586112407335	0.767777951193397	1.5054331319788	4.73296759886485	0.431320549338562	0.0074600774338241	1.33712839767763	1.33712839767763	inositol polyphosphate-1-phosphatase [Source:MGI Symbol;Acc:MGI:104848]
Pou6f1	ENSMUST00000177335.2	0.00166826867644517	0.00752915360991964	1.83738812702778	0.58446691339961	4.49582844865557	1.22017233638828	0.0648651749774161	0.445003203921725	0.959939543599186	0.959939543599186	POU domain, class 6, transcription factor 1 [Source:MGI Symbol;Acc:MGI:102935]
Nptn	ENSMUST00000177380.8	0.000850910313346233	0.00429183493597928	-1.7736143379197	0.531709968861208	4.70385660866804	1.12940816831108	0.0795129842777029	0.139705229954633	0.768633488681457	0.768633488681457	neuroplastin [Source:MGI Symbol;Acc:MGI:108077]
Idi1	ENSMUST00000177397.8	0.000194459912122028	0.00123468746440064	3.59435287616896	0.964640283786809	3.55710806859106	6.65512430521718	0.0866839856810639	2.70490864563182	1.57462036219834	2.70490864563182	isopentenyl-diphosphate delta isomerase [Source:MGI Symbol;Acc:MGI:2442264]
Pkib	ENSMUST00000177473.8	4.08776030214566e-11	1.29526453615723e-09	4.37468333072618	0.662744325613494	1.33297756646148	4.38228845054243	0.0697714710781407	-0.0174946315501861	1.24791865232051	1.24791865232051	protein kinase inhibitor beta, cAMP dependent, testis specific [Source:MGI Symbol;Acc:MGI:101937]
Fbxw17	ENSMUST00000177541.2	0.000289636387242481	0.00173058692876683	2.55884007494168	0.70600435216578	1.43562892722281	3.61844683494531	0.193420545327163	1.130493614666	1.3019058905039	1.3019058905039	F-box and WD-40 domain protein 17 [Source:MGI Symbol;Acc:MGI:1923584]
Pfn1	ENSMUST00000177669.2	0.000119602986246523	0.000814428721022747	-2.77097052038579	0.720305389748576	1.71041094835092	3.04312923216042	0.124182710201444	1.06232507866335	1.4323368533011	1.4323368533011	profilin 1 [Source:MGI Symbol;Acc:MGI:97549]
Fam177a	ENSMUST00000177768.3	0.00114100745652559	0.00545798570174771	0.721834474969093	0.221882337958186	6.17827227008364	0.337484240361255	0.00847296213933936	0.125165529492988	0.139222353554033	0.139222353554033	family with sequence similarity 177, member A [Source:MGI Symbol;Acc:MGI:1920635]
Psap	ENSMUST00000177779.8	0.000635481270492211	0.0033716841737784	3.57443938442109	1.04638139538042	4.29983338932477	7.46599793136201	0.611562365425895	2.67317970836893	1.14749168979112	2.67317970836893	prosaposin [Source:MGI Symbol;Acc:MGI:97783]
Prim1	ENSMUST00000178041.8	8.47187209325189e-05	0.000605209778601985	2.93974645499116	0.747904576767322	1.80255058385323	3.17217485459958	0.207502423721059	1.16699153076415	1.47058134412746	1.47058134412746	DNA primase, p49 subunit [Source:MGI Symbol;Acc:MGI:97757]
Gm21596	ENSMUST00000178049.2	4.15162671324043e-10	1.09434473420894e-08	1.60515786157037	0.256898515740812	7.61087492579835	0.530702703530741	0.00250760156483056	0.195482940604667	0.03926887797556	0.195482940604667	predicted gene, 21596 [Source:MGI Symbol;Acc:MGI:5434951]
Dynll2	ENSMUST00000178105.3	0.000406273843876055	0.00231060308705994	-0.634230278877675	0.179365058042792	7.90650333007658	0.132520971822055	0.00199407619074879	0.0945213959493339	0.0331724354531699	0.0945213959493339	dynein light chain LC8-type 2 [Source:MGI Symbol;Acc:MGI:1915347]
Tpbgl	ENSMUST00000178124.3	1.09249565707345e-15	7.52663295865605e-14	-5.33196160150525	0.665165342758366	4.57292798753779	5.8300088247644	0.152775878833665	1.1745589207869	0.886411843111955	1.1745589207869	trophoblast glycoprotein-like [Source:MGI Symbol;Acc:MGI:3646425]
C2cd4c	ENSMUST00000178228.3	3.87815295403245e-06	4.09485968177468e-05	-3.5410889465318	0.76683334217521	2.18659017304736	3.25931728350377	0.167716670800387	0.435904401650818	1.59638345321442	1.59638345321442	C2 calcium-dependent domain containing 4C [Source:MGI Symbol;Acc:MGI:2685084]
Gm21897	ENSMUST00000178312.2	5.71399954182154e-05	0.000432864936827956	2.97950005308533	0.740373403644363	1.6553284402846	5.22527715033892	0.236397507528033	1.37372922218917	1.40806082294378	1.40806082294378	predicted gene, 21897 [Source:MGI Symbol;Acc:MGI:5434061]
Ubtf	ENSMUST00000178839.8	1.26393608431667e-05	0.000118192645252193	3.84045031510631	0.879574906096164	3.24436467456148	5.26509030797374	0.312246704688276	2.00870934161395	1.65268822066122	2.00870934161395	upstream binding transcription factor, RNA polymerase I [Source:MGI Symbol;Acc:MGI:98512]
Sec61g	ENSMUST00000178855.8	0.000948267565039811	0.00470204211367069	2.55531848947146	0.773064102928422	1.46957741742345	4.45187794561304	0.473687752671526	0.790110741995657	1.31919656903805	1.31919656903805	SEC61, gamma subunit [Source:MGI Symbol;Acc:MGI:1202066]
Rasgrp1	ENSMUST00000178884.8	5.97537033820566e-29	1.16860253452994e-26	3.79718369125482	0.340063861730487	5.49962797170502	4.64395169945606	0.0333824328734224	0.0466332809514025	0.313547857291734	0.313547857291734	RAS guanyl releasing protein 1 [Source:MGI Symbol;Acc:MGI:1314635]
