external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Qsox1	ENSMUST00000195419.2	2.83311130904778e-05	0.000242601829044072	2.27253924649222	0.542827876461856	2.98835470144451	5.58940481911496	0.102920708176854	1.42672036545697	1.66505191260767	1.66505191260767	quiescin Q6 sulfhydryl oxidase 1 [Source:MGI Symbol;Acc:MGI:1330818]
Enah	ENSMUST00000195461.2	1.92193498421571e-09	6.08992221130928e-08	3.28968763926599	0.547891268854775	3.04121219690022	5.28477221132852	0.136580299090689	0.908431827596471	1.66452875583309	1.66452875583309	ENAH actin regulator [Source:MGI Symbol;Acc:MGI:108360]
Parp1	ENSMUST00000195560.2	0.000103320249699855	0.000710391245635551	2.11942688972898	0.545869899954711	2.73617280473995	5.94763308864879	0.121691931633505	1.30097525390483	1.66615175442589	1.66615175442589	poly (ADP-ribose) polymerase family, member 1 [Source:MGI Symbol;Acc:MGI:1340806]
Nsun6	ENSMUST00000195749.6	9.5529480597379e-05	0.000665195326609927	2.10692865190341	0.540006231908724	2.20429841971181	6.34564297024513	0.148808907770494	1.15447690572449	1.60083147523106	1.60083147523106	NOL1/NOP2/Sun domain family member 6 [Source:MGI Symbol;Acc:MGI:1921705]
Dnah14	ENSMUST00000195808.2	0.000437060411992888	0.00231779293388669	-1.96444881133865	0.55861665246601	2.33798543219345	1.44965772765584	0.242248678610631	0.0407995671423191	1.63006670786336	1.63006670786336	dynein, axonemal, heavy chain 14 [Source:MGI Symbol;Acc:MGI:2444525]
Pcdh9	ENSMUST00000195826.6	1.6468941937579e-09	5.2921751936517e-08	3.48317217033236	0.577709254715372	2.38708589402958	8.6628838778819	0.159503281815226	1.84298461608752	1.63847077471405	1.84298461608752	protocadherin 9 [Source:MGI Symbol;Acc:MGI:1306801]
Zfp655	ENSMUST00000196069.5	2.25193867618106e-06	2.91120874300486e-05	3.28969511924424	0.695585295647378	2.27075408676456	6.14729812820402	0.115326499234919	2.78770692189018	1.61644178142248	2.78770692189018	zinc finger protein 655 [Source:MGI Symbol;Acc:MGI:1919861]
Dcun1d1	ENSMUST00000196115.2	0.000429737816631532	0.00228941751871538	1.8355562965925	0.521299876865971	1.86233754780919	5.5595183563065	0.136747315074028	1.40648768410706	1.49377405464883	1.49377405464883	DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2150386]
Card11	ENSMUST00000196169.2	4.14579895288141e-05	0.000333362414553535	2.2270180237966	0.543281076549064	2.03421943916548	5.22473920588118	0.0690669611433123	1.70185900767455	1.55312473136404	1.70185900767455	caspase recruitment domain family, member 11 [Source:MGI Symbol;Acc:MGI:1916978]
Rusc1	ENSMUST00000196223.5	7.17477723152697e-05	0.000523445039257972	2.50907554010494	0.631943010193736	2.22099812610412	6.27414019478957	0.0201977345114523	2.37591407428487	1.60491513727832	2.37591407428487	RUN and SH3 domain containing 1 [Source:MGI Symbol;Acc:MGI:1919546]
Snx27	ENSMUST00000196251.2	1.58729445047921e-05	0.00014997252709255	2.1302328482594	0.493542203650227	1.64752893063785	5.98714877609732	0.0569616578762425	1.05880869708396	1.40454178282729	1.40454178282729	sorting nexin family member 27 [Source:MGI Symbol;Acc:MGI:1923992]
Mfsd14a	ENSMUST00000196274.2	1.77872208104648e-34	6.47027944201468e-31	-2.44485062216804	0.199655164593267	5.76720551683286	2.08144167677132	0.0160252353619974	0.0653210320895278	0.223147873130591	0.223147873130591	major facilitator superfamily domain containing 14A [Source:MGI Symbol;Acc:MGI:1201609]
Srpk2	ENSMUST00000196388.5	0.00102849651982918	0.00465214988874735	-1.73378701245855	0.528172788894634	3.58674003477648	3.0787109392507	0.109210291056661	1.34665287835482	1.56458867851575	1.56458867851575	serine/arginine-rich protein specific kinase 2 [Source:MGI Symbol;Acc:MGI:1201408]
Tfr2	ENSMUST00000196471.5	0.00252911352883508	0.00968867786765358	2.26244102374591	0.749193270701347	1.75554863016614	4.80804620158851	0.0251563579341365	3.34258698325095	1.45145067074004	3.34258698325095	transferrin receptor 2 [Source:MGI Symbol;Acc:MGI:1354956]
Ube2d3	ENSMUST00000196564.2	0.000171274428871822	0.0010769445895958	-2.1244034894526	0.565301081297035	2.49087023875206	3.23320932117611	0.265169703904884	0.623671620317965	1.6522221711887	1.6522221711887	ubiquitin-conjugating enzyme E2D 3 [Source:MGI Symbol;Acc:MGI:1913355]
Srpk2	ENSMUST00000196592.2	0.00206355847231311	0.00823250745655425	1.82910630693252	0.593686613946804	1.39803900653325	3.61721595798712	0.0852460042951307	2.0295367691826	1.28242302559832	2.0295367691826	serine/arginine-rich protein specific kinase 2 [Source:MGI Symbol;Acc:MGI:1201408]
Auts2	ENSMUST00000196613.2	4.07085710021523e-06	4.77066681306151e-05	2.31386478027679	0.502170046561431	1.40762181523579	2.68562193862753	0.225626051721962	0.211077189811419	1.2874224822591	1.2874224822591	autism susceptibility candidate 2 [Source:MGI Symbol;Acc:MGI:1919847]
Fdps	ENSMUST00000196709.5	3.1643778634605e-09	9.49731098690093e-08	3.25575808502382	0.549695869713343	2.51499528301536	4.37780015697666	0.158307597634134	1.37526595860326	1.65468569744532	1.65468569744532	farnesyl diphosphate synthetase [Source:MGI Symbol;Acc:MGI:104888]
Ube2q1	ENSMUST00000196726.2	0.0013944277168668	0.0059787485418136	-2.51107386539512	0.785741379590104	3.75696267662661	5.8522195908588	0.305053567869706	3.39928352573126	1.50034194395408	3.39928352573126	ubiquitin-conjugating enzyme E2Q family member 1 [Source:MGI Symbol;Acc:MGI:1917343]
Oaz3	ENSMUST00000196799.2	2.29008445795757e-05	0.000203901951920115	2.09670352296821	0.495141833503494	1.44936071740751	2.36323111116643	0.162057131144016	0.694765158237148	1.3089354805672	1.3089354805672	ornithine decarboxylase antizyme 3 [Source:MGI Symbol;Acc:MGI:1858170]
Elp6	ENSMUST00000196855.2	2.81747975457695e-24	1.55285823564381e-21	-0.861943201552796	0.084788379050857	7.94280601662977	0.373974675230676	0.000626232673918721	0.0425081826585122	0.0325897200400703	0.0425081826585122	elongator acetyltransferase complex subunit 6 [Source:MGI Symbol;Acc:MGI:1919349]
Kcnq2	ENSMUST00000197015.5	6.36006471766473e-10	2.28610389495822e-08	-3.51302345822468	0.568336501210639	3.63606527492282	7.05713122989603	0.0340817322991796	1.90395653935093	1.54728184778609	1.90395653935093	potassium voltage-gated channel, subfamily Q, member 2 [Source:MGI Symbol;Acc:MGI:1309503]
Rpl6	ENSMUST00000197044.2	3.40204469356553e-09	1.01603265823596e-07	2.72373381870862	0.460797019119734	1.18735418942088	2.72922251371616	0.106442145876309	0.599857867493594	1.16756121110149	1.16756121110149	ribosomal protein L6 [Source:MGI Symbol;Acc:MGI:108057]
Ints1	ENSMUST00000197187.2	7.8993971267602e-09	2.12850718431873e-07	2.91224393280887	0.504669956701015	1.87869093954052	4.64211054385545	0.0282583076064739	0.511211133104013	1.49989228357315	1.49989228357315	integrator complex subunit 1 [Source:MGI Symbol;Acc:MGI:1915760]
S100a6	ENSMUST00000197189.2	2.21955949228109e-07	3.99696515303054e-06	-0.42589810228968	0.0822206454720426	8.16035059430559	0.828380771388378	0.00090144869675228	0.0396599585542836	0.029740400101583	0.0396599585542836	S100 calcium binding protein A6 (calcyclin) [Source:MGI Symbol;Acc:MGI:1339467]
Ccdc39	ENSMUST00000197230.2	2.02446131978545e-08	4.90291644264418e-07	-2.82314959161853	0.503244389022527	3.74156869471511	3.85733925790895	0.0127775375564673	1.31298835785348	1.50675195293947	1.50675195293947	coiled-coil domain containing 39 [Source:MGI Symbol;Acc:MGI:1289263]
Ppm1j	ENSMUST00000197264.2	1.09921973543118e-06	1.5717459550332e-05	3.22920247462436	0.662673778173677	1.78925571720917	5.81478039066803	0.594761427807067	2.04005778986678	1.46524974576651	2.04005778986678	protein phosphatase 1J [Source:MGI Symbol;Acc:MGI:1919137]
Gabra2	ENSMUST00000197284.5	0.000171586815361247	0.00107837629502086	1.64512777953533	0.437819558454585	4.47344309774638	4.83934240065915	0.0208451771802008	1.12927061741201	0.981587561257828	1.12927061741201	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 2 [Source:MGI Symbol;Acc:MGI:95614]
Rps27	ENSMUST00000197361.5	0.00243651979558323	0.00940679729188447	0.475569273940034	0.156895791372438	8.61638243057498	0.328175814147795	0.00118383560924101	0.14651390049306	0.0267880598001795	0.14651390049306	ribosomal protein S27 [Source:MGI Symbol;Acc:MGI:1888676]
Setd2	ENSMUST00000197399.2	3.76828248677164e-05	0.000307343147396424	2.03997427253306	0.494989649079516	1.29149786517782	2.93315516689941	0.185041548546185	1.28504696762899	1.2254413873647	1.28504696762899	SET domain containing 2 [Source:MGI Symbol;Acc:MGI:1918177]
Nub1	ENSMUST00000197407.5	0.00192816847510133	0.00779496070796688	1.70148629862346	0.548675575225505	3.98048635030582	4.15943221550224	0.418136140930251	1.34872662876361	1.38813318016398	1.38813318016398	negative regulator of ubiquitin-like proteins 1 [Source:MGI Symbol;Acc:MGI:1889001]
Srrt	ENSMUST00000197466.5	2.40650111234445e-10	9.81377628504951e-09	-3.70457936506655	0.584976841222133	2.23357735517983	6.90467497570971	0.439098234464315	1.61408919413303	1.60791999264561	1.61408919413303	serrate RNA effector molecule homolog (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1933527]
Supt20	ENSMUST00000197502.5	2.7627557433095e-05	0.000237583931249708	2.2891074687171	0.546041083249594	2.47664587316963	4.87823908869113	0.138320754168008	0.834769014948289	1.65064443341033	1.65064443341033	SPT20 SAGA complex component [Source:MGI Symbol;Acc:MGI:1929651]
Ube2d3	ENSMUST00000197539.5	4.46787604422901e-09	1.29604034278209e-07	4.15082436926733	0.707623145457196	2.70418386157649	7.66429980607507	0.425434267441759	2.57894882847866	1.66560765864334	2.57894882847866	ubiquitin-conjugating enzyme E2D 3 [Source:MGI Symbol;Acc:MGI:1913355]
Mettl14	ENSMUST00000197628.2	5.15038274909509e-08	1.12455175798969e-06	2.96339601945293	0.544137855046454	2.84886984974512	4.83991949427494	0.11082748472834	1.13385731615807	1.66568854703899	1.66568854703899	methyltransferase like 14 [Source:MGI Symbol;Acc:MGI:2442926]
Zfp267	ENSMUST00000197653.5	8.57296092157276e-12	4.82739979076054e-10	4.27929203992515	0.62666922909719	1.87724955190141	7.31159727537764	0.823401650119478	1.53288428606412	1.49935694971741	1.53288428606412	zinc finger protein 267 [Source:MGI Symbol;Acc:MGI:1098769]
Larp7	ENSMUST00000197668.2	0.000885845350459687	0.0041217076577541	2.04400649756171	0.61483550287409	4.83127164080147	4.89425848213226	0.0056219590318657	2.26251421453475	0.667078430569532	2.26251421453475	La ribonucleoprotein domain family, member 7 [Source:MGI Symbol;Acc:MGI:107634]
Hax1	ENSMUST00000197786.5	5.37094214479489e-05	0.000410793506011478	3.14383319670779	0.778394338188158	2.20376998230152	9.13849607024251	0.2157414167206	3.41964505761969	1.60070049423981	3.41964505761969	HCLS1 associated X-1 [Source:MGI Symbol;Acc:MGI:1346319]
Cspg5	ENSMUST00000197850.5	0.0003761013145756	0.00205792139275	1.89609572523312	0.533163902858733	2.22134752163742	2.40431512138517	0.100583058702482	0.948170651922781	1.60499942516686	1.60499942516686	chondroitin sulfate proteoglycan 5 [Source:MGI Symbol;Acc:MGI:1352747]
Ube2d3	ENSMUST00000197859.5	1.12343086800127e-05	0.000112269014435203	-0.524274184437258	0.119371858791226	6.69694268824339	0.148908700421468	0.00286994176461851	0.0262878377806323	0.0826279022630155	0.0826279022630155	ubiquitin-conjugating enzyme E2D 3 [Source:MGI Symbol;Acc:MGI:1913355]
Ubap2l	ENSMUST00000197903.5	0.000323283333436891	0.001813657393137	1.94240257648212	0.540172840352377	1.22822011115868	3.0059450795255	0.0733000034279631	1.67742018129816	1.19050305098239	1.67742018129816	ubiquitin-associated protein 2-like [Source:MGI Symbol;Acc:MGI:1921633]
Sbno1	ENSMUST00000197974.2	0.00123357870565815	0.00540764750506399	1.73626085497584	0.537375663473631	2.40522310171758	1.95375079619351	0.0913776625716635	0.545597618455783	1.64125795959069	1.64125795959069	strawberry notch 1 [Source:MGI Symbol;Acc:MGI:2384298]
Ccdc149	ENSMUST00000198008.5	2.20190355493814e-05	0.000197379112159758	2.46447767721756	0.580783457723677	2.82356549162362	4.69376154789571	0.11762649501397	1.90623005357885	1.66604198815767	1.90623005357885	coiled-coil domain containing 149 [Source:MGI Symbol;Acc:MGI:2685293]
Rabggtb	ENSMUST00000198094.2	0.00227173573509856	0.00890289367592603	1.60559052512577	0.526044339718506	4.23689736324043	4.61200702808031	0.456783404265558	0.290224907136671	1.20355247983371	1.20355247983371	Rab geranylgeranyl transferase, b subunit [Source:MGI Symbol;Acc:MGI:99537]
Gm19202	ENSMUST00000198096.2	0.000162207503173573	0.00103191300693591	2.07378377947975	0.549842675071822	2.73798805655408	2.68601050918867	0.147789100830878	1.14272101878638	1.66617270314994	1.66617270314994	predicted gene, 19202 [Source:MGI Symbol;Acc:MGI:5011387]
Gon4l	ENSMUST00000198113.2	0.000187102373742305	0.00115709553676472	1.86267351126711	0.498597925466038	1.50909014476941	4.41215389442053	0.15266173396048	1.04738889962338	1.33893761371374	1.33893761371374	gon-4-like (C.elegans) [Source:MGI Symbol;Acc:MGI:1917579]
S100a6	ENSMUST00000198128.2	1.00572843177561e-14	1.06349934401947e-12	4.07965912882828	0.527187869519481	2.30096791321751	5.92883140494859	0.0446872738450484	0.549981291795157	1.62287502476589	1.62287502476589	S100 calcium binding protein A6 (calcyclin) [Source:MGI Symbol;Acc:MGI:1339467]
Ythdc1	ENSMUST00000198167.2	2.39431745714471e-09	7.418713102308e-08	-0.576474178737026	0.0965859645650274	7.18379502434277	0.520429094862127	0.00233857211473795	0.0202463647941976	0.0536345191910024	0.0536345191910024	YTH domain containing 1 [Source:MGI Symbol;Acc:MGI:2443713]
Csde1	ENSMUST00000198180.5	3.82298012301233e-05	0.000311524921493495	-3.75363976121194	0.911536558844683	4.19278423652351	9.73951015456673	0.530295847330687	4.45509754133175	1.24031692441025	4.45509754133175	cold shock domain containing E1, RNA binding [Source:MGI Symbol;Acc:MGI:92356]
Atrx	ENSMUST00000198209.2	1.69068470903328e-05	0.000158179904773134	2.42461459012652	0.563568295059664	1.6718456158637	6.00430665139797	0.0287265675354252	1.87692877164332	1.41544716015084	1.87692877164332	ATRX, chromatin remodeler [Source:MGI Symbol;Acc:MGI:103067]
Alg14	ENSMUST00000198235.2	1.59208767708192e-06	2.16132639343944e-05	3.0532034025723	0.636174753975716	2.44980279650888	5.04797572336262	0.780902405050693	0.270143270742526	1.64740750052568	1.64740750052568	asparagine-linked glycosylation 14 [Source:MGI Symbol;Acc:MGI:1914039]
Sh3glb1	ENSMUST00000198254.5	0.000360802023993849	0.00198977174420865	2.70229578051285	0.757537575009781	4.64816216612485	7.37415087738755	0.124327985728214	3.31885107958199	0.817340696516609	3.31885107958199	SH3-domain GRB2-like B1 (endophilin) [Source:MGI Symbol;Acc:MGI:1859730]
Snx7	ENSMUST00000198499.5	0.00101656891201309	0.00461543135869892	2.22983635945494	0.67860737713286	4.55560158159613	4.86397813827833	0.669780560927434	2.0932672728674	0.902744757713548	2.0932672728674	sorting nexin 7 [Source:MGI Symbol;Acc:MGI:1923811]
Ap1ar	ENSMUST00000198626.2	4.45110324908686e-16	6.13308074957514e-14	-1.08124956720387	0.133066844860911	6.66170515387144	0.609474817511795	0.00315314093005891	0.103087570277368	0.0854653783893751	0.103087570277368	adaptor-related protein complex 1 associated regulatory protein [Source:MGI Symbol;Acc:MGI:2384822]
Srsf11	ENSMUST00000198705.5	4.69142450886926e-06	5.37327638333212e-05	-2.59477361534146	0.566775392301232	1.53255150823494	5.43997165732034	0.0410547723401006	1.88635129956919	1.35045546209776	1.88635129956919	serine and arginine-rich splicing factor 11 [Source:MGI Symbol;Acc:MGI:1916457]
Pfkfb4	ENSMUST00000198763.2	0.000132516872352364	0.000870743090442484	2.02448495030896	0.529729497498646	2.59174537049499	3.85864668663731	0.0228515092609205	1.43712808731347	1.66082853386009	1.66082853386009	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4 [Source:MGI Symbol;Acc:MGI:2687284]
Cdkl5	ENSMUST00000198931.2	0.000187005089526317	0.00115688726813084	2.05828455509318	0.550939526964518	1.54537476970927	3.17967447486324	0.168352627545166	1.65285354668616	1.35668453537864	1.65285354668616	cyclin-dependent kinase-like 5 [Source:MGI Symbol;Acc:MGI:1278336]
Rimbp2	ENSMUST00000198941.5	1.90423082846776e-06	2.52068051733418e-05	2.464009458184	0.517287051728454	1.93997152769382	6.89332549080426	0.0835709740282036	1.5204273097878	1.52194438928729	1.52194438928729	RIMS binding protein 2 [Source:MGI Symbol;Acc:MGI:2443235]
Mllt11	ENSMUST00000198948.5	0.000895916782504481	0.00416111706848608	2.23057710014522	0.671592877233201	5.54052333921673	6.29442031541648	0.312059858051598	2.39416209845062	0.297725851694852	2.39416209845062	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11 [Source:MGI Symbol;Acc:MGI:1929671]
Kyat3	ENSMUST00000198957.2	5.36743123096448e-08	1.1621766574855e-06	2.9932691527993	0.550366021715134	2.26274847898225	3.13765818347811	0.202763874777832	-0.118570954447239	1.61465267237343	1.61465267237343	kynurenine aminotransferase 3 [Source:MGI Symbol;Acc:MGI:2677849]
Ap5z1	ENSMUST00000198967.2	0.000610371388374348	0.00304649692967965	1.46310964911682	0.426940556123856	0.850729750620399	1.74359960950661	0.122853622035042	0.704407671835548	0.970815808745044	0.970815808745044	adaptor-related protein complex 5, zeta 1 subunit [Source:MGI Symbol;Acc:MGI:1924908]
Znhit6	ENSMUST00000199033.5	8.37546692856954e-05	0.000595050751940714	2.15904245593061	0.548900587406115	3.11583073680429	3.4429544018356	0.145263082968648	1.35598839062733	1.66248804616002	1.66248804616002	zinc finger, HIT type 6 [Source:MGI Symbol;Acc:MGI:1916996]
Ubap2l	ENSMUST00000199050.2	1.15523026191565e-05	0.00011469065504215	2.43514332951918	0.555224675531234	3.00531919660471	3.67766656743829	0.184706759945021	0.947633586559183	1.66493988196757	1.66493988196757	ubiquitin-associated protein 2-like [Source:MGI Symbol;Acc:MGI:1921633]
Rnf115	ENSMUST00000199051.5	1.92718017163931e-06	2.53996760592578e-05	2.85609912509186	0.599905613285168	3.1704250644605	5.1375222890847	0.499813630671141	0.551650520594855	1.65950683843518	1.65950683843518	ring finger protein 115 [Source:MGI Symbol;Acc:MGI:1915095]
Mrpl52	ENSMUST00000199195.3	0.00157926046853064	0.00659857326019648	1.72690427916252	0.546538789925706	2.08835516049061	4.29200264779363	0.222714450635085	1.36214660487648	1.56951344272564	1.56951344272564	mitochondrial ribosomal protein L52 [Source:MGI Symbol;Acc:MGI:1916086]
Ldb2	ENSMUST00000199256.5	1.34163732940386e-05	0.000130630084299772	-0.493466803594256	0.113357216320951	6.81115320670396	0.901890828603833	0.00288338820051546	0.0534745361436783	0.0742157627516939	0.0742157627516939	LIM domain binding 2 [Source:MGI Symbol;Acc:MGI:894670]
