external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Alkbh1	ENSMUST00000185301.2	4.45091766195673e-05	0.00131417679278683	3.25781903246578	0.797950574590366	2.05970280712832	5.10065508265517	0.0381879771000522	2.39975555977683	3.78216273983452	3.78216273983452	alkB homolog 1, histone H2A dioxygenase [Source:MGI Symbol;Acc:MGI:2384034]
Uty	ENSMUST00000185837.2	8.64408323742492e-07	6.52359277685827e-05	3.66258361617804	0.74439216974316	1.42403275776141	4.12675854064502	0.112898568575315	0.542934793327434	3.21181964567426	3.21181964567426	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:MGI Symbol;Acc:MGI:894810]
Trip12	ENSMUST00000186465.7	0.000107276952957992	0.00258127114748829	-3.65633422095455	0.943931944867261	4.17926502222332	8.60111616501467	0.0129570666142662	5.33308803263107	2.64238764830601	5.33308803263107	thyroid hormone receptor interactor 12 [Source:MGI Symbol;Acc:MGI:1309481]
Stk16	ENSMUST00000186492.2	8.28633490120918e-09	1.53787611411421e-06	4.42215801366392	0.767398979254537	1.64444694040465	5.57150576703441	0.0764140195870296	0.4150288738184	3.4569931405784	3.4569931405784	serine/threonine kinase 16 [Source:MGI Symbol;Acc:MGI:1313271]
Ppfia4	ENSMUST00000186553.2	2.82720003285221e-06	0.000164811263453577	3.83345995078437	0.818592345538711	2.59078017501718	6.50982829819151	0.115413901257114	2.68247517568828	3.9051466677903	3.9051466677903	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4 [Source:MGI Symbol;Acc:MGI:1915757]
Lbhd1	ENSMUST00000187504.7	4.14733074438009e-05	0.00124166635704741	3.35823600333268	0.819258807121305	2.39048868801198	4.60435700145665	0.122796264194181	1.61509994985235	3.90431369408076	3.90431369408076	LBH domain containing 1 [Source:MGI Symbol;Acc:MGI:5516029]
Tex264	ENSMUST00000188120.2	1.80546538984485e-06	0.000117698224051965	-4.1299901235859	0.865089291192718	2.6768696717202	8.74465226585637	0.314385556618138	4.17589133379978	3.89164426482917	4.17589133379978	testis expressed gene 264 [Source:MGI Symbol;Acc:MGI:1096570]
Gm28438	ENSMUST00000188299.2	2.52171202480514e-13	3.27606416479685e-10	5.97179600213223	0.816070449871948	2.52868575088602	10.056852368054	0.0855896554068025	0.702297595445306	3.91023621951842	3.91023621951842	predicted gene 28438 [Source:MGI Symbol;Acc:MGI:5579144]
Nemp2	ENSMUST00000188507.7	2.55454114286233e-05	0.000860407301970003	3.31586416177337	0.787629996624621	1.92983457356504	4.7489401740284	0.0212279181795244	1.94494904394116	3.70093815131788	3.70093815131788	nuclear envelope integral membrane protein 2 [Source:MGI Symbol;Acc:MGI:2444113]
Tex264	ENSMUST00000188892.7	0.000144198108479105	0.00320620439733246	2.93909055369613	0.773271050300159	3.50981379198933	5.26616015237283	0.114638104586334	3.03500570485095	3.47305059880754	3.47305059880754	testis expressed gene 264 [Source:MGI Symbol;Acc:MGI:1096570]
Eloc	ENSMUST00000188987.7	0.00025388221710864	0.00491235081358717	-0.610342735627192	0.166837271985122	6.95975212113572	0.162586634621114	0.00159770585182338	0.0667833426340085	0.165410346088801	0.165410346088801	elongin C [Source:MGI Symbol;Acc:MGI:1915173]
Rab6b	ENSMUST00000189134.2	5.31409237278329e-06	0.000262643239337452	-0.548542772074235	0.120506152582006	8.05864396863363	0.0990504930424283	0.000508356223523146	0.0209810211949563	0.0866220406371828	0.0866220406371828	RAB6B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:107283]
Paqr8	ENSMUST00000189400.7	4.38949378009345e-05	0.00130026242463094	3.61530776201785	0.884812320330715	2.60453246814431	7.90280680244479	0.0633284154731878	4.63402863778096	3.90346096185566	4.63402863778096	progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]
Hnrnpu	ENSMUST00000189450.2	8.33070443162662e-07	6.36633832783298e-05	-4.04522979630087	0.820957009729811	2.35817919593036	5.34883306831553	0.144839727550991	0.984244633447865	3.89898274339609	3.89898274339609	heterogeneous nuclear ribonucleoprotein U [Source:MGI Symbol;Acc:MGI:1858195]
Trmt1l	ENSMUST00000189655.2	1.93412260767725e-06	0.000123865570381809	-3.97078075973825	0.834164610068645	3.03010668147763	6.53771617459788	0.387400889967562	2.14736606295546	3.78758269017828	3.78758269017828	tRNA methyltransferase 1 like [Source:MGI Symbol;Acc:MGI:1916185]
Clasp1	ENSMUST00000189676.7	4.95272763056936e-05	0.00141858598653221	3.34341374128784	0.823937928838854	1.92247381228116	4.28148587146724	0.377461440368362	1.04997866741128	3.69578082310721	3.69578082310721	CLIP associating protein 1 [Source:MGI Symbol;Acc:MGI:1923957]
Erich3	ENSMUST00000189969.2	2.27661407728552e-05	0.000785712653466205	3.43356534517496	0.810591376212895	1.87016787338381	4.115202206601	0.284948276560957	0.802025581361957	3.65740199858333	3.65740199858333	glutamate rich 3 [Source:MGI Symbol;Acc:MGI:1919095]
Tpp2	ENSMUST00000190207.2	5.45607070093035e-06	0.000268202740293301	3.86402225888635	0.849900488941815	2.6889304472275	5.53875014887028	0.444751325980699	1.27375982497391	3.88923372064052	3.88923372064052	tripeptidyl peptidase II [Source:MGI Symbol;Acc:MGI:102724]
Hdlbp	ENSMUST00000190321.7	2.76494663807946e-05	0.000913025999269349	3.01101730184939	0.718275435282509	1.16104037699392	2.83287349581604	0.225434165902183	0.263599436441023	2.87008343967949	2.87008343967949	high density lipoprotein (HDL) binding protein [Source:MGI Symbol;Acc:MGI:99256]
Birc2	ENSMUST00000190341.7	9.88086634839243e-07	7.2173974756852e-05	4.22053536496392	0.86239037563897	1.74286356345108	5.29777510341944	0.911063885774175	-0.230549577720514	3.55123907419417	3.55123907419417	baculoviral IAP repeat-containing 2 [Source:MGI Symbol;Acc:MGI:1197009]
Ankrd27	ENSMUST00000190503.7	9.54591996053067e-09	1.71902170536764e-06	4.68546917545196	0.816482165138555	3.4036622544414	9.45688451691755	0.43066308076846	3.46872853397884	3.5691956751676	3.5691956751676	ankyrin repeat domain 27 (VPS9 domain) [Source:MGI Symbol;Acc:MGI:2444103]
Hdac4	ENSMUST00000191327.2	0.00011608261458091	0.00273840543968559	2.95662044759754	0.767105584860821	1.46217948178149	3.46610331030245	0.273399364736985	0.966180149355973	3.25730650521098	3.25730650521098	histone deacetylase 4 [Source:MGI Symbol;Acc:MGI:3036234]
2510002D24Rik	ENSMUST00000191388.2	0.000449693486963052	0.00725734262722625	2.8579925820881	0.814461024408413	1.71276283586652	5.41157539390411	0.456575287908291	2.97331127864494	3.52350527377411	3.52350527377411	RIKEN cDNA 2510002D24 gene [Source:MGI Symbol;Acc:MGI:1919557]
Impa1	ENSMUST00000191670.6	0.000625351049952704	0.00923954906298926	2.8217004454519	0.82496840212432	1.59308206779133	4.2420779733634	0.679573989503511	1.58387296341365	3.40386319751782	3.40386319751782	inositol (myo)-1(or 4)-monophosphatase 1 [Source:MGI Symbol;Acc:MGI:1933158]
Gpx1	ENSMUST00000191997.2	3.36024825297641e-09	7.73622724368797e-07	4.8421445037241	0.818904394279594	3.91567482295156	9.61924222948307	0.987983847762581	2.67403392080277	3.03564259405999	3.03564259405999	glutathione peroxidase 1 [Source:MGI Symbol;Acc:MGI:104887]
Pex5l	ENSMUST00000192093.6	2.90376459871766e-08	4.19156115249815e-06	4.60541196554426	0.830231449260178	2.99960837999786	7.75166656386342	0.336643850439155	1.98287500113306	3.79906170560478	3.79906170560478	peroxisomal biogenesis factor 5-like [Source:MGI Symbol;Acc:MGI:1916672]
Map4k4	ENSMUST00000192194.2	0.000305708543100312	0.00556022698190847	2.93335071537161	0.812469328517685	2.07200896106113	3.27126084268117	0.171726568544277	0.901533470793915	3.78891189014759	3.78891189014759	mitogen-activated protein kinase kinase kinase kinase 4 [Source:MGI Symbol;Acc:MGI:1349394]
Gpx1	ENSMUST00000192401.2	0.00055941628661204	0.00858300215020438	-0.930377810669482	0.26963064051691	7.87954857719456	0.643048142950027	0.00599892384933869	0.430205169984015	0.0930222259346017	0.430205169984015	glutathione peroxidase 1 [Source:MGI Symbol;Acc:MGI:104887]
Tiprl	ENSMUST00000192436.6	6.48921440947857e-05	0.00172049317317196	3.11236871770769	0.779207158387236	3.80999103348796	5.75984977455549	0.477910888711619	2.90188504787855	3.16507188537985	3.16507188537985	TIP41, TOR signalling pathway regulator-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1915087]
Zc3h11a	ENSMUST00000192775.2	3.041827190821e-05	0.000986180979441219	3.31561653835973	0.795052367435182	1.62913800612398	4.21215217009771	0.351218417285696	1.05421893433158	3.44143118450003	3.44143118450003	zinc finger CCCH type containing 11A [Source:MGI Symbol;Acc:MGI:1917829]
Pcdh10	ENSMUST00000193252.2	0.000167675573715651	0.00360482663680882	3.42816361101014	0.910942435627372	3.92414052112073	7.82824184515882	0.0035500416804097	4.97534668447996	3.02463781824384	4.97534668447996	protocadherin 10 [Source:MGI Symbol;Acc:MGI:1338042]
Rcor3	ENSMUST00000194493.3	4.8432867223997e-06	0.000245288001494919	3.58998367119862	0.785302854404746	1.84192084427571	4.07254576389077	0.064793717061531	0.677963374422621	3.63540972175592	3.63540972175592	REST corepressor 3 [Source:MGI Symbol;Acc:MGI:2441920]
Qsox1	ENSMUST00000194632.2	3.81496455863906e-09	8.56624387562064e-07	4.420082957899	0.750180894780875	1.51689429838955	5.70567863686764	0.0562023139230517	0.580516255154266	3.32042593544235	3.32042593544235	quiescin Q6 sulfhydryl oxidase 1 [Source:MGI Symbol;Acc:MGI:1330818]
Cog6	ENSMUST00000195183.2	1.57665696343199e-05	0.00059494267325521	2.96051477765016	0.685669885022213	0.878293511381355	2.49417287033653	0.356622309489348	-0.139436421960695	2.4642368378689	2.4642368378689	component of oligomeric golgi complex 6 [Source:MGI Symbol;Acc:MGI:1914792]
Enah	ENSMUST00000195461.2	4.70072456336566e-05	0.00136728660630073	3.28968763926599	0.808271262404064	3.04121219690022	5.28477221132852	0.136580299090689	2.43694207713293	3.78323430267886	3.78323430267886	ENAH actin regulator [Source:MGI Symbol;Acc:MGI:108360]
Pcdh9	ENSMUST00000195826.6	0.000372593689735359	0.00632748275341429	3.48317217033236	0.978756938062088	2.38708589402958	8.6628838778819	0.159503281815226	5.58828758101281	3.90382814391081	5.58828758101281	protocadherin 9 [Source:MGI Symbol;Acc:MGI:1306801]
Zfp655	ENSMUST00000196069.5	5.49757877370452e-05	0.00152297024356563	3.28969511924424	0.815613585929482	2.27075408676456	6.14729812820402	0.115326499234919	3.35991409545672	3.87602663008158	3.87602663008158	zinc finger protein 655 [Source:MGI Symbol;Acc:MGI:1919861]
Mfsd14a	ENSMUST00000196274.2	5.25371947728485e-16	1.91109299705714e-12	-2.44485062216804	0.301629302609652	5.76720551683286	2.08144167677132	0.0160252353619974	0.529856181794713	0.504990241617021	0.529856181794713	major facilitator superfamily domain containing 14A [Source:MGI Symbol;Acc:MGI:1201609]
Fdps	ENSMUST00000196709.5	7.7021177164678e-05	0.00198168169505589	3.25575808502382	0.823516036210871	2.51499528301536	4.37780015697666	0.158307597634134	1.52758510060566	3.91076437374466	3.91076437374466	farnesyl diphosphate synthetase [Source:MGI Symbol;Acc:MGI:104888]
Elp6	ENSMUST00000196855.2	1.14544570171114e-06	8.16994761675384e-05	-0.861943201552796	0.177177813314654	7.94280601662977	0.373974675230676	0.000626232673918721	0.187725632511856	0.0905534007375323	0.187725632511856	elongator acetyltransferase complex subunit 6 [Source:MGI Symbol;Acc:MGI:1919349]
Kcnq2	ENSMUST00000197015.5	1.73853437802472e-05	0.000641388707251796	-3.51302345822468	0.817729744287394	3.63606527492282	7.05713122989603	0.0340817322991796	3.97800987585478	3.35141650520364	3.97800987585478	potassium voltage-gated channel, subfamily Q, member 2 [Source:MGI Symbol;Acc:MGI:1309503]
Rpl6	ENSMUST00000197044.2	0.000121112635817653	0.00282048222823491	2.72373381870862	0.708592845489729	1.18735418942088	2.72922251371616	0.106442145876309	0.723547050687762	2.90618077819908	2.90618077819908	ribosomal protein L6 [Source:MGI Symbol;Acc:MGI:108057]
Ints1	ENSMUST00000197187.2	0.000205229510187277	0.0041839472724629	2.91224393280887	0.784444750773523	1.87869093954052	4.64211054385545	0.0282583076064739	2.51181233619275	3.66386309449033	3.66386309449033	integrator complex subunit 1 [Source:MGI Symbol;Acc:MGI:1915760]
Ccdc39	ENSMUST00000197230.2	0.000126485403776427	0.0029268658064703	-2.82314959161853	0.736498815207419	3.74156869471511	3.85733925790895	0.0127775375564673	1.84621160935129	3.24180549125512	3.24180549125512	coiled-coil domain containing 39 [Source:MGI Symbol;Acc:MGI:1289263]
Ppm1j	ENSMUST00000197264.2	0.000110761656098666	0.00264721813550924	3.22920247462436	0.835342944288458	1.78925571720917	5.81478039066803	0.594761427807067	2.64039572004039	3.59202557962799	3.59202557962799	protein phosphatase 1J [Source:MGI Symbol;Acc:MGI:1919137]
Srrt	ENSMUST00000197466.5	1.21394198684425e-05	0.000490648374593847	-3.70457936506655	0.846747686999329	2.23357735517983	6.90467497570971	0.439098234464315	3.03654152957487	3.86279163816796	3.86279163816796	serrate RNA effector molecule homolog (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1933527]
Ube2d3	ENSMUST00000197539.5	9.74903057260667e-07	7.14981322800686e-05	4.15082436926733	0.847688672023575	2.70418386157649	7.66429980607507	0.425434267441759	2.88833109040849	3.8860222406208	3.8860222406208	ubiquitin-conjugating enzyme E2D 3 [Source:MGI Symbol;Acc:MGI:1913355]
Mettl14	ENSMUST00000197628.2	0.000264144648038746	0.00498605827009032	2.96339601945293	0.812303033798371	2.84886984974512	4.83991949427494	0.11082748472834	2.55407490434742	3.84818982757989	3.84818982757989	methyltransferase like 14 [Source:MGI Symbol;Acc:MGI:2442926]
Zfp267	ENSMUST00000197653.5	7.46313075399311e-07	5.87616546119596e-05	4.27929203992515	0.864694334523242	1.87724955190141	7.31159727537764	0.823401650119478	1.82626631151166	3.66277610282007	3.66277610282007	zinc finger protein 267 [Source:MGI Symbol;Acc:MGI:1098769]
S100a6	ENSMUST00000198128.2	4.63659400345793e-07	3.977847723344e-05	4.07965912882828	0.809332326146343	2.30096791321751	5.92883140494859	0.0446872738450484	1.6144677565743	3.88542561102766	3.88542561102766	S100 calcium binding protein A6 (calcyclin) [Source:MGI Symbol;Acc:MGI:1339467]
Csde1	ENSMUST00000198180.5	0.000260473634059337	0.00495414718502372	-3.75363976121194	1.02790558172891	4.19278423652351	9.73951015456673	0.530295847330687	5.80924346236601	2.61925663190372	5.80924346236601	cold shock domain containing E1, RNA binding [Source:MGI Symbol;Acc:MGI:92356]
Alg14	ENSMUST00000198235.2	0.00055431046158545	0.00852223049477275	3.0532034025723	0.884207821926585	2.44980279650888	5.04797572336262	0.780902405050693	1.95414921006139	3.91003842908624	3.91003842908624	asparagine-linked glycosylation 14 [Source:MGI Symbol;Acc:MGI:1914039]
Ap1ar	ENSMUST00000198626.2	2.67660153678981e-06	0.00015857338355418	-1.08124956720387	0.230337648130329	6.66170515387144	0.609474817511795	0.00315314093005891	0.31517945194721	0.211523736884527	0.31517945194721	adaptor-related protein complex 1 associated regulatory protein [Source:MGI Symbol;Acc:MGI:2384822]
Kyat3	ENSMUST00000198957.2	0.000281639206466027	0.00521104159430732	2.9932691527993	0.824222464329511	2.26274847898225	3.13765818347811	0.202763874777832	0.633971438558413	3.87329214945464	3.87329214945464	kynurenine aminotransferase 3 [Source:MGI Symbol;Acc:MGI:2677849]
Rnf115	ENSMUST00000199051.5	0.000664611151487162	0.0097176924602028	2.85609912509186	0.839097145044042	3.1704250644605	5.1375222890847	0.499813630671141	2.64651361363999	3.72469048225523	3.72469048225523	ring finger protein 115 [Source:MGI Symbol;Acc:MGI:1915095]
Kcnt1	ENSMUST00000199269.2	0.00038832617047205	0.00652158484630254	2.88898320779686	0.814281415333663	2.04361411299844	4.32493487256198	0.205231119260434	2.04004879980011	3.77309422088632	3.77309422088632	potassium channel, subfamily T, member 1 [Source:MGI Symbol;Acc:MGI:1924627]
Alg14	ENSMUST00000199554.2	3.08818768361984e-05	0.000995885772866626	-3.32510122723615	0.797986524355369	3.62567691690545	6.53882948309429	0.0242144602890231	3.79648049802755	3.36174381218601	3.79648049802755	asparagine-linked glycosylation 14 [Source:MGI Symbol;Acc:MGI:1914039]
Med12l	ENSMUST00000199659.5	0.000574320832171994	0.00872907280026628	2.81161023964246	0.816507224100489	1.41481149913392	4.9495028877074	0.799455101003843	2.21907460714599	3.20064918104588	3.20064918104588	mediator complex subunit 12-like [Source:MGI Symbol;Acc:MGI:2139916]
Prpf38b	ENSMUST00000199735.5	0.000359675121222495	0.0062007309050187	2.94803834729198	0.826236948981737	2.54186343660495	5.21892869242311	0.186486966291031	2.8994120947593	3.90951800888487	3.90951800888487	PRP38 pre-mRNA processing factor 38 (yeast) domain containing B [Source:MGI Symbol;Acc:MGI:1914171]
Cyp51	ENSMUST00000199909.2	0.000487024317183974	0.00771602637712728	-2.73603973634332	0.784461535608249	1.5466844119765	5.48459250196287	0.161848270631676	3.53043113446143	3.35368737523383	3.53043113446143	cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]
Crip2	ENSMUST00000200380.5	0.000159567358588391	0.00346325909069888	2.89867712779656	0.767721806623212	3.9740089874396	5.57453689127914	0.0417063479824666	3.49467428620639	2.95774771892951	3.49467428620639	cysteine rich protein 2 [Source:MGI Symbol;Acc:MGI:1915587]
Ube3a	ENSMUST00000200758.4	1.55546702074758e-06	0.00010517038726155	-0.884175008817149	0.184050731666959	7.48427507220702	0.398349972107986	0.000783704837686596	0.202464326125171	0.114521072084688	0.202464326125171	ubiquitin protein ligase E3A [Source:MGI Symbol;Acc:MGI:105098]
Atraid	ENSMUST00000201887.4	0.000314365732781511	0.00568923775903495	2.86697046199132	0.795681129736277	3.16550481199904	5.53683589988957	0.0714278676245263	3.47539521955165	3.72722289368587	3.72722289368587	all-trans retinoic acid induced differentiation factor [Source:MGI Symbol;Acc:MGI:1918918]
Tmem33	ENSMUST00000201979.4	5.5172244540834e-06	0.000270477839274579	3.81588300050678	0.83974576061943	2.64893998912678	5.5149766024075	0.334273584125336	1.46021202560343	3.8967640707445	3.8967640707445	transmembrane protein 33 [Source:MGI Symbol;Acc:MGI:1915128]
Snx17	ENSMUST00000202032.4	0.000567295630494472	0.0086560175565717	3.09748921173241	0.898659882898155	2.74877345392488	7.13775920600093	0.21503988851851	4.63049762226464	3.87567179653491	4.63049762226464	sorting nexin 17 [Source:MGI Symbol;Acc:MGI:2387801]
Tbc1d19	ENSMUST00000202528.4	1.64860580580573e-05	0.0006144434917212	4.01409213502376	0.931812034843951	3.0296827438092	9.18651035755309	0.0233372469518853	5.18630476272826	3.78774683693572	5.18630476272826	TBC1 domain family, member 19 [Source:MGI Symbol;Acc:MGI:1914499]
