external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Mef2c	ENSMUST00000199105.5	4.21656722164922e-08	7.72548852899729e-08	-4.23152072901108	0.771959403749143	1.9726722483258	6.30383334684015	0.299107321353033	0.594774660202065	0.159805890760223	0.594774660202065	myocyte enhancer factor 2C [Source:MGI Symbol;Acc:MGI:99458]
Mccc1	ENSMUST00000199113.5	1.18221099362451e-08	2.21579282275788e-08	3.12149165647724	0.547411934814818	2.84255490061545	4.51271387022203	0.161975309508156	0.287514430058398	0.184027365052106	0.287514430058398	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha) [Source:MGI Symbol;Acc:MGI:1919289]
Anapc5	ENSMUST00000199130.2	5.11737048595001e-223	2.14457913360504e-221	-7.39259992196052	0.231891090699466	4.93561647097454	5.00699310478189	0.0393702968872631	-0.0349454178892724	0.041289920031419	0.041289920031419	anaphase-promoting complex subunit 5 [Source:MGI Symbol;Acc:MGI:1929722]
Chd8	ENSMUST00000199135.2	0.00555352434742674	0.00790294193185178	-1.25166918850619	0.451370717695803	3.62698369395551	0.639753247681864	0.14117583843956	-0.117015389034397	0.164427448750276	0.164427448750276	chromodomain helicase DNA binding protein 8 [Source:MGI Symbol;Acc:MGI:1915022]
Tsc22d2	ENSMUST00000199164.2	1.06042965800335e-39	6.16595096539798e-39	-5.48957862380628	0.416327698421535	2.16185163493979	5.53236493178099	0.0913173245640721	-0.0053109082463578	0.168675804145387	0.168675804145387	TSC22 domain family, member 2 [Source:MGI Symbol;Acc:MGI:1919283]
Nme6	ENSMUST00000199203.5	8.06230197963166e-05	0.000128280245302721	-2.35482297337962	0.597285672689079	1.69067435820476	4.42980756244078	0.266384973167102	0.268740289032366	0.143493220345745	0.268740289032366	NME/NM23 nucleoside diphosphate kinase 6 [Source:MGI Symbol;Acc:MGI:1861676]
Pdap1	ENSMUST00000199218.2	1.34561939633e-07	2.41576602314185e-07	2.83828225642331	0.53831590112525	2.63094736731475	2.23637810982792	0.253144913213189	0.0287494842805657	0.181531100893245	0.181531100893245	PDGFA associated protein 1 [Source:MGI Symbol;Acc:MGI:2448536]
Ldb2	ENSMUST00000199256.5	0.000374739412237868	0.000573813809545576	-0.18747231357834	0.052701285048075	6.81115320670396	0.901890828603833	0.00288338820051546	-0.000748399508146686	0.00128274996806221	0.00128274996806221	LIM domain binding 2 [Source:MGI Symbol;Acc:MGI:894670]
Fam241a	ENSMUST00000199273.2	6.77160081741585e-37	3.58341215208494e-36	-6.31446894441127	0.497618228983974	2.81364097461531	6.4791632953843	0.175225577857032	0.196210274868688	0.183810542553043	0.196210274868688	family with sequence similarity 241, member A [Source:MGI Symbol;Acc:MGI:1917867]
Lamtor5	ENSMUST00000199317.2	2.27215745735022e-08	4.21221076692344e-08	-0.176763686005141	0.0316220426956851	7.41311353878047	0.0763586043189617	0.00109249559563905	-7.41440614692413e-05	0.000407434780732548	0.000407434780732548	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:MGI Symbol;Acc:MGI:1915826]
Oaz3	ENSMUST00000199318.2	4.83665565745472e-13	1.06513007746442e-12	4.12264764207649	0.570228940202063	2.35634567821004	4.52120929135996	0.312119674665181	-0.171145765797321	0.175621891700771	0.175621891700771	ornithine decarboxylase antizyme 3 [Source:MGI Symbol;Acc:MGI:1858170]
Aldh2	ENSMUST00000199369.5	9.47080887369317e-06	1.57483152125372e-05	1.76872737886297	0.399359019776926	2.60296268287589	7.28127790568335	0.0581223323455785	-0.0465579897931606	0.181109107670202	0.181109107670202	aldehyde dehydrogenase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:99600]
Miga1	ENSMUST00000199397.2	1.19357728672215e-40	7.1504557611668e-40	-1.2981781453299	0.0972459562213665	5.93072280090433	0.460816022796152	0.00755164536624865	0.00224063909292957	0.00663351863586324	0.00663351863586324	mitoguardin 1 [Source:MGI Symbol;Acc:MGI:1924567]
Ensa	ENSMUST00000199421.2	3.66881083343559e-45	2.5076411664234e-44	0.981752217916055	0.069615787672945	6.19502964902114	0.192940638763277	0.00316358661031968	-0.000831266054597859	0.00410595022966717	0.00410595022966717	endosulfine alpha [Source:MGI Symbol;Acc:MGI:1891189]
Rps27	ENSMUST00000199428.2	2.2708884397026e-05	3.71295567613367e-05	-2.96557240677528	0.700014757964886	1.68334020025804	2.0544843454228	0.592002999643223	-0.0752312504854048	0.143027992409734	0.143027992409734	ribosomal protein S27 [Source:MGI Symbol;Acc:MGI:1888676]
Hax1	ENSMUST00000199469.2	3.75765821884895e-17	9.63409750273818e-17	1.49059494301202	0.177025573161655	5.52602629434052	1.07846554969303	0.033047699547976	-0.0151818237389313	0.0139593807818427	0.0139593807818427	HCLS1 associated X-1 [Source:MGI Symbol;Acc:MGI:1346319]
Krit1	ENSMUST00000199475.2	3.28748667138231e-08	6.05619442713475e-08	-2.9088836718949	0.52645732358915	2.08600631799959	2.2819274939139	0.250388445645192	0.131056879364428	0.165347524695784	0.165347524695784	KRIT1, ankyrin repeat containing [Source:MGI Symbol;Acc:MGI:1930618]
Anxa5	ENSMUST00000199478.2	4.65957338540061e-16	1.14928560799656e-15	-0.426028001399951	0.0524661218101578	7.82419123663632	1.39842584728778	0.00393188639777271	-0.00197087876237673	0.000197154508924759	0.000197154508924759	annexin A5 [Source:MGI Symbol;Acc:MGI:106008]
Gm20768	ENSMUST00000199527.3	0.000293846425216682	0.00045261507298789	-2.02984784790723	0.560628412360013	3.53770640696073	1.52826801581603	0.261215703473908	0.210240621644055	0.169500135877836	0.210240621644055	predicted gene, 20768 [Source:MGI Symbol;Acc:MGI:5434124]
Alg14	ENSMUST00000199554.2	1.40586003222885e-09	2.72686171122729e-09	2.14768026448036	0.354706635305473	3.62567691690545	6.53882948309429	0.0242144602890231	0.0226830694148894	0.164510735405571	0.164510735405571	asparagine-linked glycosylation 14 [Source:MGI Symbol;Acc:MGI:1914039]
Elp6	ENSMUST00000199592.5	1.47292500965566e-10	2.96508689270804e-10	1.94483576504694	0.303493937999288	4.13473508393034	0.57941932976258	0.0238265260191229	-0.00774552281618569	0.11433632958435	0.11433632958435	elongator acetyltransferase complex subunit 6 [Source:MGI Symbol;Acc:MGI:1919349]
Rbm8a	ENSMUST00000199628.2	3.12157882169117e-16	7.74877516158305e-16	-3.4289782106433	0.419778868546808	2.49438069205393	3.76699263617592	0.0851779505542009	0.111659907169808	0.179143497163456	0.179143497163456	RNA binding motif protein 8a [Source:MGI Symbol;Acc:MGI:1913129]
Dennd1b	ENSMUST00000199634.2	3.76087274257477e-05	6.08078526464129e-05	-2.90234338580627	0.704161779610547	3.46102000393422	2.96331049360769	0.570814061183733	0.0808308570983515	0.172951656612707	0.172951656612707	DENN/MADD domain containing 1B [Source:MGI Symbol;Acc:MGI:2447812]
Fdps	ENSMUST00000199668.3	3.46410625654558e-17	8.89526536694211e-17	-4.06152207346442	0.481808247660697	1.57184013832608	3.12206860013042	0.212473657703949	-0.0929167868013843	0.135735123566859	0.135735123566859	farnesyl diphosphate synthetase [Source:MGI Symbol;Acc:MGI:104888]
Dhx30	ENSMUST00000199693.2	1.66399528265524e-14	3.8662169393119e-14	4.54816287028093	0.592653033828901	1.91508192099385	6.75774161577461	0.370107872063289	-0.165299509974646	0.156748555696612	0.156748555696612	DEAH (Asp-Glu-Ala-His) box polypeptide 30 [Source:MGI Symbol;Acc:MGI:1920081]
Grin2a	ENSMUST00000199708.5	4.20171664541553e-08	7.69905524348354e-08	-3.00445359003606	0.548042261872085	2.10161101526966	1.37704608995144	0.284467235370822	0.119064441352979	0.166058245825985	0.166058245825985	glutamate receptor, ionotropic, NMDA2A (epsilon 1) [Source:MGI Symbol;Acc:MGI:95820]
Srrt	ENSMUST00000199756.3	1.05357486379562e-20	3.09620611128046e-20	5.40160765379442	0.578918475288297	1.39701577186358	4.96578006884735	0.379117985920992	-0.153668947839632	0.123601915624198	0.123601915624198	serrate RNA effector molecule homolog (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1933527]
Lgi1	ENSMUST00000199812.5	1.63534941050871e-101	2.96252341417654e-100	-6.31988464689627	0.295451852915423	4.48826215502797	4.42063206476942	0.0543415433186953	-0.0440987719329447	0.0765961527680394	0.0765961527680394	leucine-rich repeat LGI family, member 1 [Source:MGI Symbol;Acc:MGI:1861691]
Ubap2l	ENSMUST00000199834.5	2.22775740083971e-88	3.45425844897464e-87	-5.94331614451659	0.29820690205445	4.21600767271479	4.09389605502607	0.0283321534187656	-0.000114053316227398	0.105058881230603	0.105058881230603	ubiquitin-associated protein 2-like [Source:MGI Symbol;Acc:MGI:1921633]
Krit1	ENSMUST00000199845.5	1.14373763342579e-12	2.4832637073831e-12	-3.73251911757201	0.524819943059173	1.90573978292194	2.60839366615572	0.25691577014304	-0.195111837246489	0.156238188805911	0.156238188805911	KRIT1, ankyrin repeat containing [Source:MGI Symbol;Acc:MGI:1930618]
Sh3glb1	ENSMUST00000199854.5	1.84790534690069e-33	8.74114498034585e-33	-6.44623309961732	0.534780162475497	3.99387394585594	5.402935826377	0.272922824072891	0.156061909193088	0.130463411314285	0.156061909193088	SH3-domain GRB2-like B1 (endophilin) [Source:MGI Symbol;Acc:MGI:1859730]
Atxn2	ENSMUST00000199864.2	8.45225797337284e-18	2.22056432211043e-17	-5.0665309813654	0.589592339215097	2.5410079580365	4.77789908180945	0.272310000781992	0.249118688909702	0.180072929068789	0.249118688909702	ataxin 2 [Source:MGI Symbol;Acc:MGI:1277223]
Zcchc8	ENSMUST00000199875.2	1.26609647937504e-47	9.25181308432027e-47	-4.6149417348692	0.31833827910504	1.65670759000305	5.88837448007825	0.0106859883707801	-0.00620505176854673	0.141322901544557	0.141322901544557	zinc finger, CCHC domain containing 8 [Source:MGI Symbol;Acc:MGI:1917900]
Celf3	ENSMUST00000199884.5	1.01862135150171e-10	2.06012288903737e-10	-2.58502154991339	0.399900529534467	0.919829220002176	2.7322333570144	0.151501516147093	-0.0676925295941517	0.0883791341358277	0.0883791341358277	CUGBP, Elav-like family member 3 [Source:MGI Symbol;Acc:MGI:1926034]
Ankrd17	ENSMUST00000199905.2	4.45908194313402e-05	7.18286975305301e-05	-2.0391762058495	0.499515630505907	4.10158140845039	1.53239703407353	0.256120788844308	-0.213696154274227	0.118153008835263	0.118153008835263	ankyrin repeat domain 17 [Source:MGI Symbol;Acc:MGI:1932101]
Cyp51	ENSMUST00000199909.2	4.87159764290876e-29	1.97249817295691e-28	4.96731706161317	0.444136132716305	1.5466844119765	5.48459250196287	0.161848270631676	-0.138148634507352	0.134037085944617	0.134037085944617	cytochrome P450, family 51 [Source:MGI Symbol;Acc:MGI:106040]
Elovl6	ENSMUST00000199910.5	1.1361479289315e-20	3.33563495260794e-20	-4.69420781958123	0.503534494430464	3.43953904036035	3.20276489693639	0.206532299048879	-0.187665639437596	0.173788181573135	0.173788181573135	ELOVL family member 6, elongation of long chain fatty acids (yeast) [Source:MGI Symbol;Acc:MGI:2156528]
Fubp1	ENSMUST00000199918.5	6.14427298353246e-64	6.55437167299052e-63	-6.13123248617925	0.363189965841038	2.38973415212888	6.27400016864315	0.0212801847714048	-0.00865821193701015	0.176580242160017	0.176580242160017	far upstream element (FUSE) binding protein 1 [Source:MGI Symbol;Acc:MGI:1196294]
Stard3nl	ENSMUST00000199924.2	0.00287708655928234	0.0041732554701513	1.51765914013446	0.509183502083837	4.59484172527069	2.53428977407303	0.136840566053894	0.252061192137647	0.0671611556233676	0.252061192137647	STARD3 N-terminal like [Source:MGI Symbol;Acc:MGI:1923455]
Lgi2	ENSMUST00000199942.5	1.28878811658982e-53	1.10412050233328e-52	-5.53589632149785	0.359113610130304	3.82155657978923	8.29480945727313	0.0447181669534842	0.133401777096097	0.148725710517746	0.148725710517746	leucine-rich repeat LGI family, member 2 [Source:MGI Symbol;Acc:MGI:2180196]
Krit1	ENSMUST00000200004.2	9.19708670121375e-63	9.61912667749716e-62	-5.62733625174106	0.336540584035429	3.8051160508697	4.03506294724173	0.019590789458795	0.00573157246006401	0.150298557595566	0.150298557595566	KRIT1, ankyrin repeat containing [Source:MGI Symbol;Acc:MGI:1930618]
Nme6	ENSMUST00000200005.5	1.61523650896252e-68	1.88440805805069e-67	6.414366116268	0.366678359957268	1.56046453283238	5.9478208129328	0.0667100429619384	-0.0411224566518399	0.13496948652949	0.13496948652949	NME/NM23 nucleoside diphosphate kinase 6 [Source:MGI Symbol;Acc:MGI:1861676]
Eif4e	ENSMUST00000200020.5	3.5946428136099e-16	8.89692750284752e-16	-0.756274363387055	0.0927774266750954	5.88374216115542	0.178394417556398	0.00569851966453922	-0.000217110925101633	0.00721295668613985	0.00721295668613985	eukaryotic translation initiation factor 4E [Source:MGI Symbol;Acc:MGI:95305]
Tmed2	ENSMUST00000200031.2	1.83389072697445e-07	3.27328798255263e-07	-2.80507040494606	0.537840444684811	1.10737684483498	3.0853104146539	0.238739714925863	0.195168800982271	0.102349724454009	0.195168800982271	transmembrane p24 trafficking protein 2 [Source:MGI Symbol;Acc:MGI:1929269]
Zfp655	ENSMUST00000200039.5	1.56537681189453e-05	2.57820098295189e-05	-3.74941037629126	0.868063352132756	2.23813123276427	3.49224829025143	0.277554753995142	0.852746220978794	0.171677586292016	0.852746220978794	zinc finger protein 655 [Source:MGI Symbol;Acc:MGI:1919861]
Strip1	ENSMUST00000200049.2	2.70435861927691e-05	4.40584687991836e-05	1.31991709064359	0.314488220315616	4.0747407660542	3.64847810130818	0.0271117962581093	-0.0139386780836336	0.121242464817816	0.121242464817816	striatin interacting protein 1 [Source:MGI Symbol;Acc:MGI:2443884]
Ankib1	ENSMUST00000200052.2	2.5936152230232e-05	4.22769973797688e-05	-2.57817314489621	0.612902900482907	1.50877601238005	2.14383703825726	0.346276889689989	0.21719805844055	0.131445382503504	0.21719805844055	ankyrin repeat and IBR domain containing 1 [Source:MGI Symbol;Acc:MGI:1918047]
Pde4dip	ENSMUST00000200063.2	8.07988294629221e-19	2.21487431841994e-18	-4.80856051875443	0.542793550947672	2.75917724994562	4.10802571031224	0.103049060069487	0.338888198356087	0.183268010705944	0.338888198356087	phosphodiesterase 4D interacting protein (myomegalin) [Source:MGI Symbol;Acc:MGI:1891434]
Rprd2	ENSMUST00000200164.5	5.5467652059491e-46	3.8771931424213e-45	-5.69388253883803	0.399988377116749	2.97831758621378	5.54978908107546	0.055830075839827	-0.0507281731667881	0.184155976902909	0.184155976902909	regulation of nuclear pre-mRNA domain containing 2 [Source:MGI Symbol;Acc:MGI:1922387]
Camk2d	ENSMUST00000200171.5	1.08584238139395e-40	6.50932802662925e-40	-1.64638202378014	0.123264701032658	6.24491405978267	0.894573677145214	0.0190465171216768	-0.0118843090919855	0.00374476265932917	0.00374476265932917	calcium/calmodulin-dependent protein kinase II, delta [Source:MGI Symbol;Acc:MGI:1341265]
Rilpl1	ENSMUST00000200202.2	5.23001134763903e-06	8.79957875956139e-06	1.80542055174054	0.396330302120397	1.96381113170273	6.01048299621159	0.0762709253981124	-0.0498910554857705	0.159345637170155	0.159345637170155	Rab interacting lysosomal protein-like 1 [Source:MGI Symbol;Acc:MGI:1922945]
Eif4e	ENSMUST00000200239.5	9.8600617469149e-05	0.000156133382424594	-3.98391228908876	1.02308735157036	1.57295685811495	4.01430619932144	0.704944473620107	0.865117119794772	0.135810082944596	0.865117119794772	eukaryotic translation initiation factor 4E [Source:MGI Symbol;Acc:MGI:95305]
Dph5	ENSMUST00000200258.2	3.43596473593317e-247	1.61065274786475e-245	-6.14588450160817	0.183029401819385	4.85167718674936	4.83443144445616	0.00312184651932886	-0.000912505885942956	0.0471277963762138	0.0471277963762138	diphthamide biosynthesis 5 [Source:MGI Symbol;Acc:MGI:1916990]
Cacna2d1	ENSMUST00000200270.2	8.18768895379222e-45	5.54421767280614e-44	-4.75615128147872	0.338620185025438	1.77291479969873	4.32075831967417	0.0234167419252644	-0.0113525447022733	0.148578702634728	0.148578702634728	calcium channel, voltage-dependent, alpha2/delta subunit 1 [Source:MGI Symbol;Acc:MGI:88295]
S100a6	ENSMUST00000200289.2	3.46594464570553e-21	1.03852720290102e-20	-2.74872464212982	0.290943349671113	5.32014075909254	2.92737911626232	0.106181209251798	0.0159772869789566	0.0207908398249737	0.0207908398249737	S100 calcium binding protein A6 (calcyclin) [Source:MGI Symbol;Acc:MGI:1339467]
Crip2	ENSMUST00000200380.5	4.16998165698941e-25	1.45657050849478e-24	-4.75107732298098	0.459026166374948	3.9740089874396	5.57453689127914	0.0417063479824666	0.274351184142856	0.132689692580741	0.274351184142856	cysteine rich protein 2 [Source:MGI Symbol;Acc:MGI:1915587]
Fxr1	ENSMUST00000200392.5	9.69699192751078e-42	5.99486367020959e-41	-1.11045514275512	0.0820422566297028	6.05800022817389	0.711049774017684	0.00482176471586021	-0.00288647128319819	0.0052746330934808	0.0052746330934808	fragile X mental retardation gene 1, autosomal homolog [Source:MGI Symbol;Acc:MGI:104860]
Ints1	ENSMUST00000200393.5	4.99299261768509e-49	3.79333958773836e-48	5.44901301437116	0.370245775731569	2.77165448348632	4.34562243713561	0.0222168742013999	-0.0134888631612064	0.183406027469207	0.183406027469207	integrator complex subunit 1 [Source:MGI Symbol;Acc:MGI:1915760]
St6galnac3	ENSMUST00000200397.5	4.22065767160523e-05	6.8084542555349e-05	1.76689439225525	0.431470107496378	3.27961426223212	6.23537864942669	0.100599192703032	0.138705533868246	0.178650487791372	0.178650487791372	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:MGI Symbol;Acc:MGI:1341828]
Ap1ar	ENSMUST00000200409.5	0	0	-7.23128692063389	0.151508295076992	5.21140901483107	5.5570853679531	0.00891572004555056	0.00392713951633266	0.0255164251701547	0.0255164251701547	adaptor-related protein complex 1 associated regulatory protein [Source:MGI Symbol;Acc:MGI:2384822]
Amph	ENSMUST00000200466.5	4.25333661017756e-47	3.07348773404487e-46	-7.42835399977597	0.5153732937579	3.90563255171743	9.55445407391132	0.258259637252431	-0.154533677278633	0.140154810625869	0.140154810625869	amphiphysin [Source:MGI Symbol;Acc:MGI:103574]
Atrx	ENSMUST00000200471.2	0.00342076880056648	0.00493863652521854	-1.50844627841272	0.515328224676287	1.7271115917423	2.73429550037937	0.252568546151153	0.0405615190963473	0.145776222570868	0.145776222570868	ATRX, chromatin remodeler [Source:MGI Symbol;Acc:MGI:103067]
Taf6	ENSMUST00000200483.2	2.47295867258461e-27	9.43136345920923e-27	5.35890254840338	0.494805665586263	2.29014934275286	4.89999134804766	0.193729695069342	0.0282681850857185	0.173519274975055	0.173519274975055	TATA-box binding protein associated factor 6 [Source:MGI Symbol;Acc:MGI:109129]
Rpl34	ENSMUST00000200517.2	1.68766701615471e-14	3.91971493932089e-14	-4.77591623357127	0.622477570746189	2.6585633397593	4.39702953061227	0.221671877648741	0.359545611474374	0.181939587457018	0.359545611474374	ribosomal protein L34 [Source:MGI Symbol;Acc:MGI:1915686]
Nbea	ENSMUST00000200526.2	1.84428293289651e-09	3.56204927084228e-09	-2.60996125985327	0.434200428155014	1.71726721240185	1.79383820563129	0.137630994059471	0.0263995805729065	0.145164023655525	0.145164023655525	neurobeachin [Source:MGI Symbol;Acc:MGI:1347075]
