external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
App	ENSMUST00000227723.2	2.0545937443826e-86	8.67029026051758e-85	-1.05319400178572	0.0534549932845541	6.76622787808737	0.277409533308957	0.00288787215882652	-0.000479247307476127	0.00139828230175107	0.00139828230175107	amyloid beta (A4) precursor protein [Source:MGI Symbol;Acc:MGI:88059]
Morn2	ENSMUST00000227729.2	3.52809601299419e-09	1.04612015461915e-08	5.48798616330229	0.929391516190603	3.65524308677574	8.25216169457613	0.167664886817756	1.12798799873285	0.162556819015061	1.12798799873285	MORN repeat containing 2 [Source:MGI Symbol;Acc:MGI:2674071]
Dgkh	ENSMUST00000227767.2	0.000209358996049917	0.000444579266801622	1.92378732570715	0.518898095853909	3.54509901705426	4.73182938494482	0.234757264029654	-0.1302933837845	0.169125586791565	0.169125586791565	diacylglycerol kinase, eta [Source:MGI Symbol;Acc:MGI:2444188]
	ENSMUST00000227806.2	1.6159223886013e-17	7.52442304246812e-17	-0.431750500749238	0.050683690626731	6.68239859963678	0.120786400784883	0.0022114175908231	0.000973016103290819	0.00164183715249616	0.00164183715249616	novel protein
Enox1	ENSMUST00000227831.2	1.70255149463751e-12	6.06344362335364e-12	5.61067537344949	0.795062065170855	1.97805851077239	5.22314669839296	0.788101719362602	-0.57946052144825	0.160083811848015	0.160083811848015	ecto-NOX disulfide-thiol exchanger 1 [Source:MGI Symbol;Acc:MGI:2444896]
Bin3	ENSMUST00000227841.2	3.45918435758588e-15	1.41957682977825e-14	3.1926646524132	0.405514800191254	1.82341196163869	4.52985158013903	0.0950872542516532	-0.0636223365802369	0.151576125509575	0.151576125509575	bridging integrator 3 [Source:MGI Symbol;Acc:MGI:1929883]
Tinf2	ENSMUST00000227842.2	7.72192711366471e-22	4.51451013639774e-21	4.35491769923065	0.453468431480204	1.54952711808104	4.46026415859159	0.174220560732624	0.09644330353786	0.13422986679105	0.13422986679105	Terf1 (TRF1)-interacting nuclear factor 2 [Source:MGI Symbol;Acc:MGI:107246]
Nudcd1	ENSMUST00000227843.2	7.78476389113023e-10	2.39656881604395e-09	2.2161967013341	0.360400834103166	4.55516725895552	1.08414539924843	0.124290603261966	-0.117961065739866	0.0705425385714209	0.0705425385714209	NudC domain containing 1 [Source:MGI Symbol;Acc:MGI:1914679]
Trio	ENSMUST00000227999.2	1.11647851203492e-10	3.60363996040658e-10	-1.55904572456773	0.241702234569698	4.61434918254642	0.633374552831327	0.0220734371193524	-0.0101628959788273	0.0655565181746258	0.0655565181746258	triple functional domain (PTPRF interacting) [Source:MGI Symbol;Acc:MGI:1927230]
Nrbp2	ENSMUST00000228022.2	2.86322595834933e-09	8.54270894528506e-09	-4.35700154438414	0.733594119837147	2.03090648475168	4.65306182512391	0.34251006831106	0.464730430678398	0.162734982651924	0.464730430678398	nuclear receptor binding protein 2 [Source:MGI Symbol;Acc:MGI:2385017]
1700123O20Rik	ENSMUST00000228027.2	1.13070068725148e-28	9.31816225633436e-28	-6.58566933637144	0.592808043979126	2.74700666789167	8.56714418568198	0.344005601179328	-0.268785459724363	0.183126464330208	0.183126464330208	RIKEN cDNA 1700123O20 gene [Source:MGI Symbol;Acc:MGI:1920893]
Haus4	ENSMUST00000228043.2	9.74805574355386e-22	5.66084412080963e-21	-5.8271696893729	0.60829343225796	1.55506714888322	5.45060839798769	0.297471994950257	0.257559354641996	0.13460492097146	0.257559354641996	HAUS augmin-like complex, subunit 4 [Source:MGI Symbol;Acc:MGI:1261794]
Sybu	ENSMUST00000228057.2	5.87653070011641e-06	1.41622287496644e-05	-3.80571159521699	0.839967635626706	1.93354208766894	6.05283096933294	0.672619572811872	0.385698870538608	0.15774538218682	0.385698870538608	syntabulin (syntaxin-interacting) [Source:MGI Symbol;Acc:MGI:2442392]
Nipal2	ENSMUST00000228073.2	0.00173080438954412	0.00334394202645298	-2.2264123879853	0.710652363944476	2.61668711854499	2.96576028684516	0.576223471660982	-0.173290856788857	0.181316701908825	0.181316701908825	NIPA-like domain containing 2 [Source:MGI Symbol;Acc:MGI:1924488]
Gm4940	ENSMUST00000228091.2	0.000262142449706291	0.000552217613534633	-1.67685285613651	0.459399674965256	1.55051503637722	2.19791464545635	0.182275281290883	-0.0275442064708767	0.134296810746391	0.134296810746391	predicted gene 4940 [Source:MGI Symbol;Acc:MGI:3644793]
Gm19236	ENSMUST00000228163.2	0.00124198288111304	0.00243917337670705	1.96736476290117	0.609268765216726	1.98351771951168	0.510214082935122	0.396448579118591	-0.301468017471612	0.160364063284479	0.160364063284479	predicted gene, 19236 [Source:MGI Symbol;Acc:MGI:5011421]
Asic1	ENSMUST00000228185.2	7.82146095123848e-14	2.99487856381317e-13	-4.32312977547235	0.578477505722321	2.21020835559169	5.24794329361641	0.202484088947954	0.299470247992124	0.170620235510648	0.299470247992124	acid-sensing (proton-gated) ion channel 1 [Source:MGI Symbol;Acc:MGI:1194915]
Cyrib	ENSMUST00000228226.2	2.11119966415421e-29	1.81381669776272e-28	-5.67166855663213	0.503782891397319	2.05001583855835	7.06003647212132	0.217036841542509	0.111822750098522	0.163658960954456	0.163658960954456	CYFIP related Rac1 interactor B [Source:MGI Symbol;Acc:MGI:1923520]
Tatdn1	ENSMUST00000228230.2	1.69721724864903e-36	1.97498319375743e-35	-4.51827177993488	0.35810378405719	1.9262094899812	4.23379870701931	0.0350061810128474	0.0260059975655054	0.157351299221271	0.157351299221271	TatD DNase domain containing 1 [Source:MGI Symbol;Acc:MGI:1916944]
Psmc6	ENSMUST00000228300.2	6.79338925454242e-08	1.8675659577028e-07	0.353039037773748	0.0654193762885059	6.48467226128054	0.373489287566107	0.00402828047453974	-0.00132692428605932	0.00239126171642596	0.00239126171642596	proteasome (prosome, macropain) 26S subunit, ATPase, 6 [Source:MGI Symbol;Acc:MGI:1914339]
Cdh9	ENSMUST00000228307.2	1.27374442413147e-07	3.4418160133863e-07	-2.46036376389549	0.465750055610997	2.94901569089873	7.19303143316749	0.141112769272639	0.134221183619433	0.184271902179832	0.184271902179832	cadherin 9 [Source:MGI Symbol;Acc:MGI:107433]
Nrbp2	ENSMUST00000228366.3	8.27428083536813e-14	3.16293862618066e-13	4.47350194172248	0.599192608172336	3.81817617039782	4.92288046214949	0.294221582413165	0.244326090119385	0.149052216845886	0.244326090119385	nuclear receptor binding protein 2 [Source:MGI Symbol;Acc:MGI:2385017]
App	ENSMUST00000228375.2	0.000169204679141625	0.000362399282174737	-0.524470591030049	0.139448086466118	5.995223459813	0.327054240265518	0.0232601425615884	-0.00540497911628147	0.0059085106670043	0.0059085106670043	amyloid beta (A4) precursor protein [Source:MGI Symbol;Acc:MGI:88059]
Nek4	ENSMUST00000228392.2	0.00101383794416797	0.0020115288020647	1.96390678049081	0.597539092002371	3.17351872678597	1.48698584869967	0.168619659485301	0.366959790221225	0.181050830304203	0.366959790221225	NIMA (never in mitosis gene a)-related expressed kinase 4 [Source:MGI Symbol;Acc:MGI:1344404]
Lrp10	ENSMUST00000228407.2	9.5691274555292e-27	7.21871796603754e-26	-5.27630633734019	0.492849602430297	3.09552261999658	5.09363559823881	0.181644988895951	-0.12341590807429	0.182706107027602	0.182706107027602	low-density lipoprotein receptor-related protein 10 [Source:MGI Symbol;Acc:MGI:1929480]
Klf10	ENSMUST00000228416.2	0.00271686468571768	0.00513235717738192	-0.749352465214651	0.249944130792734	5.02165298590396	0.890734528348104	0.0579203691425921	-0.025990086998699	0.0357877336340108	0.0357877336340108	Kruppel-like factor 10 [Source:MGI Symbol;Acc:MGI:1101353]
Dop1b	ENSMUST00000228423.2	4.39741040204072e-26	3.19536957220602e-25	5.21839958137041	0.494000853077064	2.76294531354373	4.78553033667216	0.182744791423441	-0.109113672657265	0.18331047283786	0.18331047283786	DOP1 leucine zipper like protein B [Source:MGI Symbol;Acc:MGI:1917278]
Atp6v1c1	ENSMUST00000228486.2	4.8489091453763e-10	1.51065364056362e-09	-0.939523932993416	0.150953780158794	5.79810090332153	0.594558759789881	0.0257884004836401	-0.00557901868730118	0.00839216513270403	0.00839216513270403	ATPase, H+ transporting, lysosomal V1 subunit C1 [Source:MGI Symbol;Acc:MGI:1913585]
Gm7324	ENSMUST00000228507.2	1.77177816401798e-30	1.58666180438991e-29	-4.45782735176592	0.388498264551134	1.81179282757414	6.58451504687923	0.0755010058268916	-0.0443038448626597	0.150895346511973	0.150895346511973	predicted gene 7324 [Source:MGI Symbol;Acc:MGI:3646999]
Gm16374	ENSMUST00000228510.2	0.00419275027401013	0.00771102086912837	-1.55714303013297	0.54383121501562	1.41016316207909	2.64488979781965	0.192655702960034	0.250972882678014	0.124538667652142	0.250972882678014	predicted pseudogene 16374 [Source:MGI Symbol;Acc:MGI:3648759]
Ogdhl	ENSMUST00000228529.2	0.000269372350192765	0.000566856913722783	1.74113774237855	0.477927296065613	3.41574822009368	2.27549806819562	0.167966450502947	0.0904278252327435	0.174655299983936	0.174655299983936	oxoglutarate dehydrogenase-like [Source:MGI Symbol;Acc:MGI:3616088]
Oxa1l	ENSMUST00000228567.2	5.05667156782169e-53	1.07820331155382e-51	5.49915595795286	0.358791512819344	1.61202886117579	5.76652354811845	0.0546876795448678	-0.04505098829389	0.138409344961923	0.138409344961923	oxidase assembly 1-like [Source:MGI Symbol;Acc:MGI:1916339]
Ndrg2	ENSMUST00000228620.2	3.08939213465502e-10	9.73321741643953e-10	-4.43679335364185	0.704899058007208	3.05065753861631	6.36409019432338	0.29596773665537	0.449356286313804	0.183461836637302	0.449356286313804	N-myc downstream regulated gene 2 [Source:MGI Symbol;Acc:MGI:1352498]
Rubcnl	ENSMUST00000228689.2	1.50945649009644e-29	1.30360848252013e-28	-3.59568325010143	0.318548977048292	1.22694379177543	4.01900649443371	0.0409802257330562	0.0691960685806077	0.111229950434714	0.111229950434714	RUN and cysteine rich domain containing beclin 1 interacting protein like [Source:MGI Symbol;Acc:MGI:2685590]
Pnp	ENSMUST00000228712.2	0.000485201666937406	0.000996369867704363	-2.70701103238331	0.775915586436816	2.70225216325817	5.38413544232558	0.487154207971726	0.415913287941656	0.182555457521732	0.415913287941656	purine-nucleoside phosphorylase [Source:MGI Symbol;Acc:MGI:97365]
Oxa1l	ENSMUST00000228719.2	1.11492908037958e-38	1.42304070975044e-37	-7.18385074972494	0.552302245558001	2.63752729241105	7.60204641273131	0.275927290875382	0.0534048885508147	0.181629364797233	0.181629364797233	oxidase assembly 1-like [Source:MGI Symbol;Acc:MGI:1916339]
Ipo4	ENSMUST00000228754.2	1.88516650951507e-11	6.34716928453538e-11	-3.24326191221322	0.483012718059437	1.24132761042165	4.62395900303832	0.237660959688346	-0.169463338281628	0.112290969022402	0.112290969022402	importin 4 [Source:MGI Symbol;Acc:MGI:1923001]
Nudt18	ENSMUST00000228768.2	1.10792542888128e-27	8.75366972219495e-27	-5.50892173605303	0.505239065388041	4.03166071700151	4.03043397685253	0.256720555761133	-0.24246866010127	0.126179214030138	0.126179214030138	nudix (nucleoside diphosphate linked moiety X)-type motif 18 [Source:MGI Symbol;Acc:MGI:2385853]
Fermt2	ENSMUST00000228769.2	4.8887246333904e-06	1.18570640928263e-05	2.77372939037525	0.60700843497621	2.69698114466143	2.07736391420797	0.144065043627291	0.40862381657111	0.182483745660797	0.40862381657111	fermitin family member 2 [Source:MGI Symbol;Acc:MGI:2385001]
Gnl3	ENSMUST00000228774.2	0.00254168779501635	0.00481794868324725	2.13994221783844	0.708981300296668	1.72959846560567	1.82381921459118	0.608051391148666	0.137883265516686	0.145930335106865	0.145930335106865	guanine nucleotide binding protein-like 3 (nucleolar) [Source:MGI Symbol;Acc:MGI:1353651]
Ppp1r1a	ENSMUST00000228813.2	0.000468303498052754	0.000963191679586509	1.25319882723495	0.358234851521674	4.76211845325308	2.56141885523795	0.133489159380939	0.0590091538861948	0.0538044048305119	0.0590091538861948	protein phosphatase 1, regulatory inhibitor subunit 1A [Source:MGI Symbol;Acc:MGI:1889595]
Vwa8	ENSMUST00000228904.2	3.78997719440215e-55	8.57364492683909e-54	-5.57441737639583	0.3563837659882	3.13085669049278	5.6932041204847	0.00855602215433275	-0.00342057885961954	0.181958060835565	0.181958060835565	von Willebrand factor A domain containing 8 [Source:MGI Symbol;Acc:MGI:1919008]
Ppp3cc	ENSMUST00000228911.2	0.00276624713093619	0.0052170946020583	0.934411258983847	0.312242073463495	4.02233204150509	3.50763840828905	0.0190007564409022	0.00482018422111509	0.127241912220271	0.127241912220271	protein phosphatase 3, catalytic subunit, gamma isoform [Source:MGI Symbol;Acc:MGI:107162]
Vmn1r39	ENSMUST00000228919.2	1.99147356257876e-05	4.62060481645395e-05	1.90356757698509	0.446234626463158	2.40020985316019	2.78641671299632	0.121821160153547	0.0561305927910407	0.176866852628524	0.176866852628524	vomeronasal 1 receptor 39 [Source:MGI Symbol;Acc:MGI:3644802]
Ddx23	ENSMUST00000228973.2	0.000180833791786391	0.000385852299977813	-1.09729080723366	0.293049415377691	4.0808440570224	3.69633493473353	0.0082764975759726	-0.00488458922938567	0.120540442203837	0.120540442203837	DEAD box helicase 23 [Source:MGI Symbol;Acc:MGI:1921601]
Pcbp2	ENSMUST00000229061.2	4.46583168549845e-21	2.51313572697543e-20	4.64940122657843	0.4935118006925	3.36626901200518	8.67702657702475	0.189052083027007	0.0828356467459452	0.176278763107123	0.176278763107123	poly(rC) binding protein 2 [Source:MGI Symbol;Acc:MGI:108202]
Zrsr1	ENSMUST00000229075.2	0.000524406401202416	0.00107288004781435	-1.7235377628998	0.496987548584614	3.92772047304732	5.49942236577015	0.232712478143404	0.0653801176155888	0.137782457028813	0.137782457028813	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 1 [Source:MGI Symbol;Acc:MGI:98885]
Rps15a-ps4	ENSMUST00000229086.2	2.5069191632511e-19	1.29020502946268e-18	-0.19772234167951	0.021997325841819	8.14285162011038	0.102207096296055	0.000604121410807969	-0.000159644460561468	0.000121702105478768	0.000121702105478768	ribosomal protein S15A, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3652187]
Ubn1	ENSMUST00000229126.2	6.64186209787795e-10	2.04992682566102e-09	-1.82404311415449	0.295420691490611	4.26127313068297	0.508616646826778	0.0309187948974584	-0.0119545998283522	0.099991282543728	0.099991282543728	ubinuclein 1 [Source:MGI Symbol;Acc:MGI:1891307]
Mief1	ENSMUST00000229138.2	2.39936814645318e-34	2.54162538425687e-33	5.70800161453842	0.467062742947548	2.82019377014596	7.760667602246	0.143356979912596	-0.135944711266894	0.183864428861935	0.183864428861935	mitochondrial elongation factor 1 [Source:MGI Symbol;Acc:MGI:2146020]
Slc38a2	ENSMUST00000229141.2	1.7269430807995e-34	1.84762592668125e-33	4.23561378437247	0.345827548185316	1.14645632356917	3.26318656793828	0.0741338775462778	0.0908405406200532	0.105261162079523	0.105261162079523	solute carrier family 38, member 2 [Source:MGI Symbol;Acc:MGI:1915010]
Lgals1	ENSMUST00000229159.2	0	0	-3.76340017815906	0.0738557566650522	7.94024651510638	2.67546523174415	0.00402736040081798	0.00415464878803311	0.000163658992341601	0.00415464878803311	lectin, galactose binding, soluble 1 [Source:MGI Symbol;Acc:MGI:96777]
Cd47	ENSMUST00000229206.2	0.000190901030143437	0.000406570015954196	2.97033626252275	0.796174016869461	3.31561383856446	4.33429324362223	0.773112841161111	-0.553831353317686	0.177726756545969	0.177726756545969	CD47 antigen (Rh-related antigen, integrin-associated signal transducer) [Source:MGI Symbol;Acc:MGI:96617]
1110038F14Rik	ENSMUST00000229229.2	1.58213458014039e-37	1.91967069670403e-36	5.11108683322956	0.399217386167252	1.91234187517325	5.38230307309274	0.0824625089629696	0.0931061298746698	0.156599273164349	0.156599273164349	RIKEN cDNA 1110038F14 gene [Source:MGI Symbol;Acc:MGI:2152337]
Khdrbs3	ENSMUST00000229234.2	9.99671976732976e-06	2.37022994561587e-05	2.19182671027661	0.496197750334771	2.85367038806207	3.06505903926555	0.185222707897935	-0.0961285070628775	0.184095603257997	0.184095603257997	KH domain containing, RNA binding, signal transduction associated 3 [Source:MGI Symbol;Acc:MGI:1313312]
Ube2v2	ENSMUST00000229244.2	2.46037951040367e-09	7.36979290764525e-09	2.85816203598621	0.479230486116531	2.21814828353152	2.79380145745425	0.173567011269682	-0.0329960231567279	0.170925776965547	0.170925776965547	ubiquitin-conjugating enzyme E2 variant 2 [Source:MGI Symbol;Acc:MGI:1917870]
Vps28	ENSMUST00000229261.2	1.66010738174362e-05	3.87699448628055e-05	0.207378038172988	0.0481569378519588	7.08567863662145	0.316271166080693	0.00272169932245618	-0.00152970689002868	0.000756936672459959	0.000756936672459959	vacuolar protein sorting 28 [Source:MGI Symbol;Acc:MGI:1914164]
Prph	ENSMUST00000229268.2	7.11264001368686e-17	3.19419003873917e-16	-0.391903169055025	0.0469618150867173	6.88333855700411	0.261253496855644	0.00219153788152501	-0.00126392300518589	0.00111658023283353	0.00111658023283353	peripherin [Source:MGI Symbol;Acc:MGI:97774]
Cpsf1	ENSMUST00000229287.2	8.36888861374362e-36	9.48961010640704e-35	4.73035649647481	0.37870385608527	1.96223866820671	6.84005533077102	0.0558613462730938	-0.0143743294939877	0.159263569647686	0.159263569647686	cleavage and polyadenylation specific factor 1 [Source:MGI Symbol;Acc:MGI:2679722]
Cyc1	ENSMUST00000229292.2	3.36659738924998e-18	1.62848333979685e-17	-4.54866850988837	0.522932919366485	3.11489442310717	7.28558305609569	0.220142885855863	0.190045371379868	0.182299361599051	0.190045371379868	cytochrome c-1 [Source:MGI Symbol;Acc:MGI:1913695]
Smug1	ENSMUST00000229371.2	0.00205458544736408	0.00393853289593781	-3.19363076917646	1.03614414101822	2.31087451416159	4.77861966774041	0.424630436438995	1.18576158501058	0.17420658710134	1.18576158501058	single-strand selective monofunctional uracil DNA glycosylase [Source:MGI Symbol;Acc:MGI:1918976]
Tomm22	ENSMUST00000229502.2	9.92822427097834e-109	5.39028486688221e-107	-6.67859232196352	0.301486237060916	5.54567864754393	6.04900162689901	0.122903160433101	-0.105932281852069	0.013437766272625	0.013437766272625	translocase of outer mitochondrial membrane 22 [Source:MGI Symbol;Acc:MGI:2450248]
Oxr1	ENSMUST00000229511.2	7.4191880604353e-38	9.10527614326567e-37	-5.81653364885149	0.45224628370357	2.021108186125	6.23938138504832	0.144536073665379	-0.0407785239846997	0.162253978020156	0.162253978020156	oxidation resistance 1 [Source:MGI Symbol;Acc:MGI:2179326]
Cyhr1	ENSMUST00000229524.2	1.36562260342397e-31	1.28494277863813e-30	5.24093080532825	0.448167239029869	2.57236646449658	6.83771163526159	0.120655490337934	-0.0771027545013111	0.180625320871549	0.180625320871549	cysteine and histidine rich 1 [Source:MGI Symbol;Acc:MGI:1859320]
Vps28	ENSMUST00000229545.2	3.18861796939313e-11	1.06100592073403e-10	4.82611030991307	0.72708817111593	2.02266054431221	6.0842453211448	0.305022242477623	0.487963570387438	0.162330508530543	0.487963570387438	vacuolar protein sorting 28 [Source:MGI Symbol;Acc:MGI:1914164]
