external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Ndufb8	ENSMUST00000167027.2	0.000227131378010422	0.0019995476782447	-2.91137091927158	0.789683750076548	2.51058125401645	4.03203311431626	0.216546614397425	0.742223406522859	1.65425466100746	1.65425466100746	NADH:ubiquinone oxidoreductase subunit B8 [Source:MGI Symbol;Acc:MGI:1914514]
Nrsn1	ENSMUST00000167305.2	0.000605372208243308	0.00449881945806785	2.61885508344181	0.763693615700382	4.02342923835589	3.56534868587189	0.312241894898897	1.43744192108567	1.36176727158341	1.43744192108567	neurensin 1 [Source:MGI Symbol;Acc:MGI:894662]
Cic	ENSMUST00000167379.2	5.07692588991031e-05	0.000569642986339844	-1.31591378297855	0.324752029364278	5.51138801571958	0.311300027406491	0.00746776021115448	0.0133790836378689	0.308923881517495	0.308923881517495	capicua transcriptional repressor [Source:MGI Symbol;Acc:MGI:1918972]
Actb	ENSMUST00000167386.8	6.68131862427264e-05	0.000724194416795416	4.2565029974854	1.06749959811722	5.6656105939206	17.9819339223446	0.0179472293153309	3.40071894662595	0.253840394703945	3.40071894662595	actin, beta [Source:MGI Symbol;Acc:MGI:87904]
Ube2d2a	ENSMUST00000167406.2	3.46413165348608e-05	0.000415056828152865	-4.70386402474443	1.13603705145647	2.60188826937991	12.5565403702194	0.476660310699562	3.39508023614615	1.66145670939139	3.39508023614615	ubiquitin-conjugating enzyme E2D 2A [Source:MGI Symbol;Acc:MGI:1930715]
Zfp712	ENSMUST00000167565.3	0.000738542978195278	0.00529260034965158	2.54702396361421	0.754705945579894	1.74242759324945	3.30361037408318	0.0960420137241028	1.61270117915682	1.44596881028506	1.61270117915682	zinc finger protein 712 [Source:MGI Symbol;Acc:MGI:1925501]
Glo1	ENSMUST00000167624.2	6.09626719357886e-06	9.41247094370224e-05	0.863184825542435	0.190842466372341	6.43869103383451	0.154597037862435	0.00277905074849816	0.048943016662714	0.106483490164737	0.106483490164737	glyoxalase 1 [Source:MGI Symbol;Acc:MGI:95742]
Nrxn3	ENSMUST00000167734.8	0.000437067723860498	0.00344875824797169	-3.07602758708581	0.874709686328823	2.74986272212411	8.87940373180736	0.170108447228405	2.125242658844	1.66628420193832	2.125242658844	neurexin III [Source:MGI Symbol;Acc:MGI:1096389]
Atxn2l	ENSMUST00000167759.8	0.000152383842649413	0.0014345534834925	3.1462795856198	0.830777197054615	4.24982701905119	4.05195647746854	0.211310046699549	1.85926220673822	1.19234500030357	1.85926220673822	ataxin 2-like [Source:MGI Symbol;Acc:MGI:2446242]
Cuedc2	ENSMUST00000167861.8	1.53585134709727e-06	2.81593390131101e-05	-4.44103014159355	0.923960821752612	1.83974699439407	6.05055627924156	1.0759485406453	1.03890105355315	1.48516225975599	1.48516225975599	CUE domain containing 2 [Source:MGI Symbol;Acc:MGI:1914366]
Acot7	ENSMUST00000167926.8	0.000174762244928849	0.00160372134751055	2.87504862889524	0.766075969072387	3.20383578824507	5.40479898332984	0.103747814786277	0.509996817225625	1.65686935638431	1.65686935638431	acyl-CoA thioesterase 7 [Source:MGI Symbol;Acc:MGI:1917275]
Spats2l	ENSMUST00000167971.8	0.000516805454867717	0.00396275616068045	-2.50878914801225	0.722600132213934	1.33074788842791	3.56742786293832	0.122738223507856	1.44371462971893	1.24671954650604	1.44371462971893	spermatogenesis associated, serine-rich 2-like [Source:MGI Symbol;Acc:MGI:1914448]
Nr6a1	ENSMUST00000168098.8	0.000747048100118511	0.00534092407427495	2.47517519003128	0.734102256354606	3.64040483151737	2.01561795783689	0.0710018411003928	0.510185055684853	1.54571652725438	1.54571652725438	nuclear receptor subfamily 6, group A, member 1 [Source:MGI Symbol;Acc:MGI:1352459]
Calcoco1	ENSMUST00000168112.8	2.41525697638681e-07	5.51175582014094e-06	-3.88061623299565	0.751452112552871	1.96481148318924	3.9224115187543	0.163554650245988	0.563404677926766	1.53048618213453	1.53048618213453	calcium binding and coiled coil domain 1 [Source:MGI Symbol;Acc:MGI:1914738]
Arpp19	ENSMUST00000168166.8	1.25226743820227e-15	1.93018984457821e-13	6.13641976635837	0.76712886088663	4.05895547721003	9.49729553178712	0.203817308473497	1.56164275914216	1.33863751406046	1.56164275914216	cAMP-regulated phosphoprotein 19 [Source:MGI Symbol;Acc:MGI:1891691]
Slc6a17	ENSMUST00000168211.2	8.91994640432821e-14	9.77325212059768e-12	-6.49623183980361	0.871277580902397	3.62600420691212	10.7431645683904	0.306919748311792	1.97045412063761	1.55088258310456	1.97045412063761	solute carrier family 6 (neurotransmitter transporter), member 17 [Source:MGI Symbol;Acc:MGI:2442535]
Il7	ENSMUST00000168269.8	3.17098037699532e-09	1.20909415297256e-07	3.96896416863801	0.670150968883505	1.4519921456738	4.19637909621039	0.0370298917132725	1.0449004263053	1.31027707157323	1.31027707157323	interleukin 7 [Source:MGI Symbol;Acc:MGI:96561]
Tmem176a	ENSMUST00000168406.4	0.000678214420179345	0.00493414554968877	2.57276982179105	0.757089403353613	2.39840175103854	7.51424317886804	0.0793236934626236	1.28818038917291	1.64022940054836	1.64022940054836	transmembrane protein 176A [Source:MGI Symbol;Acc:MGI:1913308]
Pcbp3	ENSMUST00000168505.8	0.00156169420577009	0.00972077146288377	-3.90067786225657	1.23323337039483	3.3733600400374	6.98215266726754	1.1842630071714	3.37833063039474	1.6305056012472	3.37833063039474	poly(rC) binding protein 3 [Source:MGI Symbol;Acc:MGI:1890470]
Osbpl7	ENSMUST00000168565.2	7.50611944983737e-09	2.55657866205322e-07	-4.6854492954816	0.810745005566975	2.77889255410633	3.9250720374681	0.305546963476743	0.403363732054713	1.66637542867864	1.66637542867864	oxysterol binding protein-like 7 [Source:MGI Symbol;Acc:MGI:1918490]
Zmat3	ENSMUST00000168566.3	0.000616475195250758	0.00455976041123252	-1.20673538295865	0.352407598375611	6.38075056702969	0.711003273001979	0.259652424931743	0.0690234361571565	0.112920921246855	0.112920921246855	zinc finger matrin type 3 [Source:MGI Symbol;Acc:MGI:1195270]
Fstl3	ENSMUST00000168798.2	1.68011173649173e-05	0.000222077560053137	2.90867625657803	0.675863503884926	1.50628229836432	4.6041153069465	0.0328255958948545	1.21792209737341	1.33754883175597	1.33754883175597	follistatin-like 3 [Source:MGI Symbol;Acc:MGI:1890391]
Krtcap2	ENSMUST00000168900.3	0.000107571270845478	0.00107796488933198	-4.02275219308339	1.03870666178618	5.86920059587061	6.51191643338338	0.00191469492878401	3.2348198927882	0.196633717164633	3.2348198927882	keratinocyte associated protein 2 [Source:MGI Symbol;Acc:MGI:1913309]
Ncald	ENSMUST00000168992.8	8.10117178409598e-05	0.000853673884178087	4.31679555805168	1.09524776388958	2.70136813996394	9.32164526812737	0.774903919554631	2.82379907336077	1.66554354772836	2.82379907336077	neurocalcin delta [Source:MGI Symbol;Acc:MGI:1196326]
Lamb1	ENSMUST00000169088.8	1.56573073923337e-05	0.000209085981535804	3.57316878257265	0.827269461470426	1.53883276699475	4.90805839181316	0.699611696613294	0.652099197724561	1.35351258903141	1.35351258903141	laminin B1 [Source:MGI Symbol;Acc:MGI:96743]
G3bp2	ENSMUST00000169094.8	2.45194919654101e-05	0.000306712874736505	3.34921366555003	0.793807199214721	2.86767978256473	8.28175747065626	0.224885255336455	0.965753596187888	1.6655043532389	1.6655043532389	GTPase activating protein (SH3 domain) binding protein 2 [Source:MGI Symbol;Acc:MGI:2442040]
Nob1	ENSMUST00000169311.8	6.78345500760822e-08	1.76253542397683e-06	3.60782994831075	0.668511047404291	4.16536032577611	3.92160679615624	0.0787822133368103	1.17032722515784	1.26193884816794	1.26193884816794	NIN1/RPN12 binding protein 1 homolog [Source:MGI Symbol;Acc:MGI:1914869]
Ttc39c	ENSMUST00000169401.8	3.60737722315856e-05	0.000431367369722603	5.19977417723833	1.25863298035026	2.69552688693429	8.18097290481571	0.925671010455562	3.82679992722058	1.66540197143363	3.82679992722058	tetratricopeptide repeat domain 39C [Source:MGI Symbol;Acc:MGI:1919997]
Plec	ENSMUST00000169438.8	0.000370704582992525	0.00301267871111173	4.13663531648931	1.16194148966935	4.62097530265588	8.30275411372306	0.682643596144241	3.36768048010084	0.841912287572969	3.36768048010084	plectin [Source:MGI Symbol;Acc:MGI:1277961]
Cbln2	ENSMUST00000169470.2	2.64978526432219e-12	2.23121733275426e-10	-5.45636467462822	0.780021302617419	2.87917494476013	10.2315838128869	0.15987723729758	0.401549926240551	1.66542246031335	1.66542246031335	cerebellin 2 precursor protein [Source:MGI Symbol;Acc:MGI:88282]
Nisch	ENSMUST00000169628.8	6.06282860910589e-09	2.12877850854088e-07	4.6423170263006	0.798332707128979	4.21227823023749	5.37553662530085	0.687635783587802	0.897319591310869	1.22436955022785	1.22436955022785	nischarin [Source:MGI Symbol;Acc:MGI:1928323]
Nfe2l1	ENSMUST00000169828.8	7.21152613914004e-05	0.000771548455403995	1.33527837541468	0.336410209700414	6.87429607133972	0.618875187374564	0.18299258382661	0.156522903745419	0.0700393927394216	0.156522903745419	nuclear factor, erythroid derived 2,-like 1 [Source:MGI Symbol;Acc:MGI:99421]
Adora1	ENSMUST00000169927.2	0.000136149268756849	0.00130330678955241	-3.68107461761944	0.964879609512914	2.04615820528764	8.895777882687	0.402351000215998	2.39062698234538	1.55683499358281	2.39062698234538	adenosine A1 receptor [Source:MGI Symbol;Acc:MGI:99401]
Ccdc82	ENSMUST00000169961.3	0.00138999454439466	0.00886664002770854	-3.79058915025683	1.18577427535243	2.60117089367514	6.47095992653768	0.0988613110306916	4.11932058523208	1.66141363323093	4.11932058523208	coiled-coil domain containing 82 [Source:MGI Symbol;Acc:MGI:1913646]
Kcnb2	ENSMUST00000170146.3	0.000181015100791929	0.00164862426299629	0.820069221896003	0.21902758689313	7.0943756738593	0.256431127288503	0.00144361321629778	0.142475638244385	0.0577526511524366	0.142475638244385	potassium voltage gated channel, Shab-related subfamily, member 2 [Source:MGI Symbol;Acc:MGI:99632]
Nsun5	ENSMUST00000170342.5	0.000158916372418477	0.00148681634853254	3.14798566611815	0.833526883902494	2.77976440008781	4.70536577080729	0.0460092305901013	2.03829196797451	1.66637429893989	2.03829196797451	NOL1/NOP2/Sun domain family, member 5 [Source:MGI Symbol;Acc:MGI:2140844]
Gbe1	ENSMUST00000170464.3	1.23760110355344e-10	6.75960626769667e-09	5.03368169437853	0.782277755413756	2.32167198537273	6.15939019025874	0.20888570643097	1.4248661500417	1.62698975341458	1.62698975341458	glucan (1,4-alpha-), branching enzyme 1 [Source:MGI Symbol;Acc:MGI:1921435]
Coq8a	ENSMUST00000170472.8	1.44573099041652e-05	0.000194489314006625	4.63628952314512	1.06905811025891	3.39953401779122	7.36050362525254	0.427506922030344	3.00114880730071	1.62406195228623	3.00114880730071	coenzyme Q8A [Source:MGI Symbol;Acc:MGI:1914676]
Usp20	ENSMUST00000170476.8	0.000117877108542663	0.00116203189711326	-4.11980885430784	1.06994137144252	4.51059900786782	9.56367590378173	0.175609474846903	3.25871414012603	0.945708068176282	3.25871414012603	ubiquitin specific peptidase 20 [Source:MGI Symbol;Acc:MGI:1921520]
Cdh18	ENSMUST00000170626.2	5.70807719468437e-07	1.18109792965778e-05	-3.24498804293593	0.648888464993341	1.07420287452785	2.84489487165368	0.160440060554534	0.765804239016373	1.10272865944971	1.10272865944971	cadherin 18 [Source:MGI Symbol;Acc:MGI:1344366]
Parg	ENSMUST00000170637.2	0.000101569552963869	0.0010303106688828	2.54809349859163	0.655574236272414	1.35363551965231	4.34682668358007	0.0303554914457305	0.935301582118517	1.25897724634675	1.25897724634675	poly (ADP-ribose) glycohydrolase [Source:MGI Symbol;Acc:MGI:1347094]
Tnpo3	ENSMUST00000170647.2	0.000610426225919675	0.00452975609833825	-3.07698751876856	0.897882202581536	3.44776966471158	5.04235937817694	0.429684362152223	1.98889298698579	1.61021558967211	1.98889298698579	transportin 3 [Source:MGI Symbol;Acc:MGI:1196412]
Banp	ENSMUST00000170857.8	1.63145879896332e-06	2.96626943972461e-05	3.2937292673894	0.68699217785402	1.52703558180072	5.85313407220233	0.0681132360127533	0.962986943148139	1.34776152128508	1.34776152128508	BTG3 associated nuclear protein [Source:MGI Symbol;Acc:MGI:1889023]
Slc6a17	ENSMUST00000171029.2	0.00130187941885652	0.00841456391974496	-3.77453820835631	1.17383353690723	1.66806786432957	5.7363135048209	0.177549825523986	3.95610569158045	1.41376574563504	3.95610569158045	solute carrier family 6 (neurotransmitter transporter), member 17 [Source:MGI Symbol;Acc:MGI:2442535]
Zfp236	ENSMUST00000171071.9	0.000746183550205825	0.00533684090096089	-2.84165095991776	0.842714118508969	3.06036007233403	5.87849946340562	0.0181231732927544	2.11237808331029	1.66418169929147	2.11237808331029	zinc finger protein 236 [Source:MGI Symbol;Acc:MGI:1926950]
Rab11a	ENSMUST00000171100.2	0.00139501071278927	0.00886915231968243	2.95196627355026	0.923736106817107	2.09428431811425	6.28689814836251	0.988624804053574	1.20755690786223	1.57124038105931	1.57124038105931	RAB11A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1858202]
H2ac6	ENSMUST00000171127.4	7.98749777952793e-07	1.58598918792635e-05	3.13316432271264	0.63479986110971	1.16808655135472	3.65289182277969	0.0522620478097093	0.524058284478733	1.15665054318501	1.15665054318501	H2A clustered histone 6 [Source:MGI Symbol;Acc:MGI:2448287]
Nudt17	ENSMUST00000171249.6	1.1288448205601e-09	4.93543980681423e-08	-4.55859240344965	0.74853277299114	1.84513590714307	4.83849840212649	0.193670552166404	0.936074898963392	1.48723338455901	1.48723338455901	nudix (nucleoside diphosphate linked moiety X)-type motif 17 [Source:MGI Symbol;Acc:MGI:1925623]
Mettl4	ENSMUST00000171284.3	6.0461027515032e-05	0.000663399761761186	3.06021098170416	0.762953816044723	2.17502785258094	3.62266867518979	0.152881740759767	1.39233269409568	1.59341383549185	1.59341383549185	methyltransferase like 4 [Source:MGI Symbol;Acc:MGI:1924031]
Fyttd1	ENSMUST00000171325.9	4.42395351385698e-07	9.41086158012055e-06	-4.81303835670161	0.953124634047419	3.12792966793014	8.01539662077339	0.226137418377137	2.49920228570694	1.66195387629936	2.49920228570694	forty-two-three domain containing 1 [Source:MGI Symbol;Acc:MGI:1917955]
Tstd1	ENSMUST00000171362.2	7.80169120471611e-06	0.000115363544415753	3.49136814104189	0.780969748979432	3.19303712274178	6.65386872953598	0.171944383298435	1.25308222612786	1.65779686316455	1.65779686316455	thiosulfate sulfurtransferase (rhodanese)-like domain containing 1 [Source:MGI Symbol;Acc:MGI:3648482]
Tbc1d14	ENSMUST00000171385.8	6.82234091816084e-06	0.000103403947182924	2.89485716856143	0.643422104718704	4.22581892952385	4.34566327563371	0.0289675272290597	1.13683482334643	1.21300848729288	1.21300848729288	TBC1 domain family, member 14 [Source:MGI Symbol;Acc:MGI:1098708]
Pacsin2	ENSMUST00000171436.8	2.85966916781324e-13	2.78137234353942e-11	-5.90639886527823	0.809002136339548	2.74770770149668	8.48917858454964	0.297186136726232	1.38771559076191	1.66626723307963	1.66626723307963	protein kinase C and casein kinase substrate in neurons 2 [Source:MGI Symbol;Acc:MGI:1345153]
Rnf168	ENSMUST00000171474.2	1.15238269094246e-06	2.19030644020266e-05	-4.47283617595175	0.91964521878896	3.32536274714515	6.92932640544834	0.126016505654212	2.41122547966997	1.6405149306557	2.41122547966997	ring finger protein 168 [Source:MGI Symbol;Acc:MGI:1917488]
Engase	ENSMUST00000171769.8	0.000215813374222495	0.00191380480271025	-2.86940339817412	0.775567184882277	1.07855986781851	3.49876330608882	0.336723204647895	1.46779017015076	1.10525626486809	1.46779017015076	endo-beta-N-acetylglucosaminidase [Source:MGI Symbol;Acc:MGI:2443788]
4931428F04Rik	ENSMUST00000171788.8	0.00157854131799651	0.00978544972451279	-3.19125037926767	1.00993951259078	2.26916516738258	7.98271400194575	0.467345831492552	2.59258762578375	1.61608919296097	2.59258762578375	RIKEN cDNA 4931428F04 gene [Source:MGI Symbol;Acc:MGI:1921606]
Xpo6	ENSMUST00000171861.8	0.000760220437610118	0.00542230953696189	-2.63626973000759	0.782999349646884	2.50627560950806	7.53744277261538	0.185438184459857	1.451318644736	1.65382576018247	1.65382576018247	exportin 6 [Source:MGI Symbol;Acc:MGI:2429950]
Abhd14a	ENSMUST00000171925.8	0.00095865092822549	0.00653766144828092	0.941744802271719	0.285170784445898	5.73401406515548	0.280601495977595	0.0112715103190869	0.153727697968851	0.23269561858538	0.23269561858538	abhydrolase domain containing 14A [Source:MGI Symbol;Acc:MGI:1915894]
Hnrnpd	ENSMUST00000172361.8	1.78717278426761e-05	0.000234186589339043	-3.14906583167395	0.73405737041026	4.32983278204106	2.80938098738957	0.102952254672694	1.51356841448818	1.11964814099337	1.51356841448818	heterogeneous nuclear ribonucleoprotein D [Source:MGI Symbol;Acc:MGI:101947]
Tmcc1	ENSMUST00000172510.4	1.36955344360001e-10	7.41352322386812e-09	-4.48474977606891	0.698641739022914	1.60711115566006	5.60554998862916	0.0783083185641078	-0.0265327963289885	1.38599251995078	1.38599251995078	transmembrane and coiled coil domains 1 [Source:MGI Symbol;Acc:MGI:2442368]
Mrgpra2b	ENSMUST00000172559.2	4.36792878060443e-13	4.15936589851483e-11	4.65885498236354	0.643164704468078	4.29621370241826	7.23177813005597	0.0901733594931177	0.995431738588735	1.15080915172741	1.15080915172741	MAS-related GPR, member A2B [Source:MGI Symbol;Acc:MGI:3033098]
Clic1	ENSMUST00000172599.2	0.00013370344743857	0.00128361824927165	3.51810921361849	0.921083101759184	3.01475163279646	10.8716248625238	0.156487073538649	2.38869516750031	1.66485743841893	2.38869516750031	chloride intracellular channel 1 [Source:MGI Symbol;Acc:MGI:2148924]
Stard10	ENSMUST00000172662.2	7.46859836220421e-08	1.918628065138e-06	-4.83777302692601	0.899295069874756	2.46031733143569	6.42577023026228	0.0192736442269378	2.40692122387619	1.64871631250795	2.40692122387619	START domain containing 10 [Source:MGI Symbol;Acc:MGI:1860093]
Gabbr1	ENSMUST00000172789.2	1.50443576893052e-07	3.59562125693934e-06	3.81857125031765	0.727067742487698	1.84894528294051	4.32496852631487	0.0971914046458257	0.392309815354513	1.48869110185265	1.48869110185265	gamma-aminobutyric acid (GABA) B receptor, 1 [Source:MGI Symbol;Acc:MGI:1860139]
Trim39	ENSMUST00000172832.2	1.80718121025338e-06	3.26405281550035e-05	3.64993238469837	0.76456451133958	2.42666647255496	5.20679999660283	0.10933797941958	1.15173291270424	1.64433869658021	1.64433869658021	tripartite motif-containing 39 [Source:MGI Symbol;Acc:MGI:1890659]
H2-K1	ENSMUST00000172912.8	0.000112627485457032	0.00111999382476353	3.3191376144341	0.859514566387213	3.24585414195677	6.46020814457044	0.275535896225561	1.94075997326984	1.65251220450117	1.94075997326984	histocompatibility 2, K1, K region [Source:MGI Symbol;Acc:MGI:95904]
